version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
10383,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10384,6,75,4250,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10385,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10386,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10387,6,75,4250,0,0,1640,100380,1000,1500,0,0,0,0,16,32,34,0,0,0,0
10388,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,16,32,34,0,0,0,0
10389,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10390,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10391,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10392,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10393,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10394,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10395,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10396,6,75,4250,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10397,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10398,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10399,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10400,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10401,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10402,6,75,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10403,6,70,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10404,6,70,4300,0,0,1640,100370,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10405,6,70,4250,0,0,1640,100370,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10406,6,70,4250,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10407,6,70,4250,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10408,6,70,4250,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10409,6,70,4300,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10410,6,70,4250,0,0,1640,100380,1000,1500,0,0,0,0,15,32,34,0,0,0,0
10411,6,70,4250,0,0,1640,100380,1000,1500,0,0,0,0,16,32,34,0,0,0,0
10412,1,70,4250,0,0,1640,100380,1000,1500,0,0,0,0,16,32,34,0,0,0,0
10413,1,70,4100,0,0,1640,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10414,1,70,3900,0,0,1640,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10415,1,70,3750,0,0,1640,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10416,1,70,3550,0,0,1640,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10417,1,70,3450,0,0,1640,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10418,1,70,3250,0,0,1660,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10419,1,70,3150,0,0,1660,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10420,1,70,3000,0,0,1660,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10421,1,70,2900,0,0,1660,100380,1000,1500,0,0,0,0,0,32,34,0,0,0,0
10422,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,0,32,34,0,0,0,0
10423,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,1,18,22,0,0,0,0
10424,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,1,18,22,0,0,0,0
10425,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,0,18,22,0,0,0,0
10426,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,0,18,22,0,0,0,0
10427,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,5,18,22,0,0,0,0
10428,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,5,18,22,0,0,0,0
10429,6,25,0,0,0,2260,100510,1950,1530,0,0,0,0,4,18,22,0,0,0,0
10430,6,25,950,0,0,2260,100510,1950,1530,0,0,0,0,4,18,22,0,0,0,0
10431,6,25,1300,0,0,2260,100510,1950,1530,0,0,0,0,8,18,24,0,0,0,0
10432,6,25,1550,0,0,2260,100510,1950,1530,0,0,0,0,8,18,24,0,0,0,0
10433,6,25,1750,0,0,2260,100510,1950,1530,0,0,0,0,5,18,24,0,0,0,0
10434,6,25,1900,0,0,2260,100510,1950,1530,0,0,0,0,5,18,24,0,0,0,0
10435,6,25,2000,0,0,2260,100510,1950,1530,0,0,0,0,5,18,24,0,0,0,0
10436,1,25,2100,0,0,2260,100510,990,1530,0,0,0,0,5,18,24,0,0,0,0
10437,1,25,2100,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10438,1,25,2000,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10439,1,25,1900,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10440,1,25,1800,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10441,1,25,1700,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10442,1,25,1600,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10443,1,25,1550,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10444,1,25,1450,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10445,1,25,1400,0,0,2260,100510,990,1530,0,0,0,0,0,18,24,0,0,0,0
10446,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,0,18,24,0,0,0,0
10447,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,5,22,24,0,0,0,0
10448,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,5,22,24,0,0,0,0
10449,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,4,22,24,0,0,0,0
10450,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,4,22,24,0,0,0,0
10451,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,11,22,24,0,0,0,0
10452,6,25,1300,0,0,2260,100500,1950,0,0,0,0,0,11,22,24,0,0,0,0
10453,6,25,1550,0,0,2260,100500,1950,0,0,0,0,0,6,22,24,0,0,0,0
10454,0,25,1700,0,0,2260,100500,990,0,0,0,0,0,6,22,24,0,0,0,0
10455,0,25,1850,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10456,0,25,1800,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10457,0,25,1700,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10458,0,25,1650,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10459,0,25,1600,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10460,0,25,1500,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10461,0,25,1450,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10462,0,25,1400,0,0,2260,100510,990,0,0,0,0,0,0,22,24,0,0,0,0
10463,0,25,1300,0,0,2260,100510,990,0,0,0,0,0,0,22,24,0,0,0,0
10464,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,0,22,24,0,0,0,0
10465,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,0,22,24,0,0,0,0
10466,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,0,22,24,0,0,0,0
10467,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,5,22,24,0,0,0,0
10468,6,25,0,0,0,2260,100500,1950,0,0,0,0,0,5,22,24,0,0,0,0
10469,6,25,750,0,0,2260,100500,1950,0,0,0,0,0,12,22,24,0,0,0,0
10470,6,25,1050,0,0,2260,100500,1950,0,0,0,0,0,12,22,24,0,0,0,0
10471,6,25,1400,0,0,2260,100500,1950,0,0,0,0,0,7,22,24,0,0,0,0
10472,0,25,1600,0,0,2260,100500,990,0,0,0,0,0,7,22,24,0,0,0,0
10473,0,25,1650,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10474,0,25,1600,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10475,0,25,1550,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10476,0,25,1450,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10477,0,25,1400,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10478,0,25,1300,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10479,0,25,1250,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10480,0,25,1200,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10481,0,25,1150,0,0,2260,100500,990,0,0,0,0,0,0,22,24,0,0,0,0
10482,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,0,22,24,0,0,0,0
10483,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,0,20,24,0,0,0,0
10484,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,0,20,24,0,0,0,0
10485,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10486,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10487,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,12,22,24,0,0,0,0
10488,2,25,1050,0,0,2260,100490,990,1950,0,0,0,0,12,22,24,0,0,0,0
10489,2,25,1350,0,0,2260,100490,990,1950,0,0,0,0,8,22,24,0,0,0,0
10490,2,25,1600,0,0,2260,100490,990,1950,0,0,0,0,8,22,24,0,0,0,0
10491,2,25,1800,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10492,2,25,1950,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10493,2,25,2050,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10494,2,25,2150,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10495,2,25,2250,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10496,2,25,2300,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10497,2,25,2400,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10498,2,25,2450,0,0,2260,100490,990,1530,0,0,0,0,4,22,24,0,0,0,0
10499,2,25,2550,0,0,2260,100490,990,1530,0,0,0,0,5,22,24,0,0,0,0
10500,2,25,2650,0,0,2260,100490,990,1530,0,0,0,0,5,22,24,0,0,0,0
10501,2,25,2700,0,0,2260,100490,990,1530,0,0,0,0,66,22,24,0,0,0,0
10502,1,25,2800,0,0,2240,100490,990,1530,0,0,0,0,66,22,24,0,0,0,0
10503,1,25,2850,0,0,2240,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10504,1,25,2700,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10505,1,25,2600,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10506,1,25,2500,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10507,1,25,2400,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10508,1,25,2300,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10509,1,25,2200,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10510,1,25,2100,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10511,1,25,2000,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10512,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,0,22,24,0,0,0,0
10513,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10514,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10515,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10516,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10517,2,25,850,0,0,2260,100490,990,1950,0,0,0,0,12,22,24,0,0,0,0
10518,2,25,1200,0,0,2260,100490,990,1950,0,0,0,0,12,22,24,0,0,0,0
10519,2,25,1500,0,0,2260,100490,990,1950,0,0,0,0,6,22,24,0,0,0,0
10520,2,25,1700,0,0,2260,100490,990,1110,0,0,0,0,6,22,24,0,0,0,0
10521,2,25,1850,0,0,2260,100490,990,1110,0,0,0,0,4,22,24,0,0,0,0
10522,2,25,2000,0,0,2260,100490,990,1110,0,0,0,0,4,22,24,0,0,0,0
10523,2,25,2050,0,0,2260,100490,990,1110,0,0,0,0,5,22,24,0,0,0,0
10524,0,25,2100,0,0,2260,100490,990,1110,0,0,0,0,5,22,24,0,0,0,0
10525,0,25,2050,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10526,0,25,2000,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10527,0,25,1900,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10528,0,25,1800,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10529,0,25,1750,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10530,0,25,1650,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10531,0,25,1600,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10532,0,25,1550,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10533,0,25,1450,0,0,2260,100490,990,1110,0,0,0,0,0,22,24,0,0,0,0
10534,6,25,0,0,0,2260,100490,1950,1530,0,0,0,0,0,22,24,0,0,0,0
10535,6,25,0,0,0,2260,100490,1950,1530,0,0,0,0,0,22,24,0,0,0,0
10536,6,25,0,0,0,2260,100490,1950,1530,0,0,0,0,0,22,24,0,0,0,0
10537,6,25,0,0,0,2260,100490,1950,1530,0,0,0,0,5,22,24,0,0,0,0
10538,6,25,0,0,0,2260,100490,1950,1530,0,0,0,0,5,22,24,0,0,0,0
10539,6,25,750,0,0,2260,100490,1950,1530,0,0,0,0,12,22,24,0,0,0,0
10540,6,25,1100,0,0,2260,100490,1950,1530,0,0,0,0,12,22,24,0,0,0,0
10541,6,25,1350,0,0,2260,100490,1950,1530,0,0,0,0,7,22,24,0,0,0,0
10542,6,25,1650,0,0,2260,100490,1950,1530,0,0,0,0,7,22,24,0,0,0,0
10543,6,25,1800,0,0,2260,100490,1950,1530,0,0,0,0,5,22,24,0,0,0,0
10544,6,25,1950,0,0,2260,100490,1690,1530,0,0,0,0,5,22,24,0,0,0,0
10545,1,25,2000,0,0,2260,100490,1690,1530,0,0,0,0,0,22,24,0,0,0,0
10546,1,25,1950,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10547,1,25,1900,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10548,1,25,1800,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10549,1,25,1750,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10550,1,25,1650,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10551,1,25,1600,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10552,1,25,1500,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10553,1,25,1450,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10554,1,25,1400,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10555,2,25,300,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10556,2,25,300,0,0,2260,100490,990,1950,0,0,0,0,0,22,24,0,0,0,0
10557,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10558,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10559,2,25,0,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10560,2,25,1000,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10561,2,25,1350,0,0,2260,100490,990,1950,0,0,0,0,8,22,24,0,0,0,0
10562,2,25,1600,0,0,2260,100490,990,1950,0,0,0,0,8,22,24,0,0,0,0
10563,2,25,1800,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10564,2,25,1950,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10565,2,25,2000,0,0,2260,100490,990,1950,0,0,0,0,3,22,24,0,0,0,0
10566,2,25,2100,0,0,2260,100490,990,1950,0,0,0,0,3,22,24,0,0,0,0
10567,2,25,2200,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10568,2,25,2250,0,0,2260,100490,990,1950,0,0,0,0,4,22,24,0,0,0,0
10569,2,25,2350,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10570,2,25,2400,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10571,2,25,2450,0,0,2260,100490,990,1950,0,0,0,0,5,22,24,0,0,0,0
10572,2,25,2550,0,0,2260,100490,990,1530,0,0,0,0,5,22,24,0,0,0,0
10573,2,25,2600,0,0,2260,100490,990,1530,0,0,0,0,5,22,24,0,0,0,0
10574,2,25,2700,0,0,2260,100490,990,1530,0,0,0,0,5,22,24,0,0,0,0
10575,2,25,2750,0,0,2260,100490,990,1530,0,0,0,0,50,22,24,0,0,0,0
10576,1,25,2800,0,0,2260,100490,990,1530,0,0,0,0,50,22,24,0,0,0,0
10577,1,25,2700,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10578,1,25,2550,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10579,1,25,2450,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10580,1,25,2350,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10581,1,25,2300,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10582,1,25,2150,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10583,1,25,2100,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10584,1,25,2000,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10585,1,25,1950,0,0,2260,100490,990,1530,0,0,0,0,0,22,24,0,0,0,0
10586,2,25,0,0,0,2260,100500,990,1950,0,0,0,0,0,22,24,0,0,0,0
10587,2,25,0,0,0,2260,100500,990,1950,0,0,0,0,0,24,24,0,0,0,0
10588,2,25,0,0,0,2260,100500,990,1950,0,0,0,0,0,24,24,0,0,0,0
10589,2,25,0,0,0,2260,100500,990,1950,0,0,0,0,4,24,24,0,0,0,0
10590,2,25,0,0,0,2260,100500,990,1950,0,0,0,0,4,24,24,0,0,0,0
10591,2,25,0,0,0,2260,100500,990,1950,0,0,0,0,2,24,24,0,0,0,0
10592,2,25,900,0,0,2260,100500,990,1950,0,0,0,0,2,24,24,0,0,0,0
10593,2,25,1250,0,0,2260,100500,990,1950,0,0,0,0,8,24,24,0,0,0,0
10594,2,25,1500,0,0,2260,100500,990,1950,0,0,0,0,8,24,24,0,0,0,0
10595,2,25,1750,0,0,2260,100500,990,1950,0,0,0,0,5,24,24,0,0,0,0
10596,2,25,1900,0,0,2260,100500,990,1950,0,0,0,0,5,24,24,0,0,0,0
10597,2,25,2000,0,0,2260,100500,990,1950,0,0,0,0,4,24,24,0,0,0,0
10598,2,25,2100,0,0,2260,100500,990,1950,0,0,0,0,4,24,24,0,0,0,0
10599,2,25,2200,0,0,2260,100500,990,1950,0,0,0,0,4,24,24,0,0,0,0
10600,2,25,2250,0,0,2260,100500,990,1950,0,0,0,0,4,24,24,0,0,0,0
10601,2,25,2300,0,0,2260,100500,990,1950,0,0,0,0,5,24,24,0,0,0,0
10602,2,25,2400,0,0,2260,100500,990,1530,0,0,0,0,5,24,24,0,0,0,0
10603,2,25,2450,0,0,2260,100500,990,1530,0,0,0,0,4,24,24,0,0,0,0
10604,2,25,2550,0,0,2260,100500,990,1530,0,0,0,0,4,24,24,0,0,0,0
10605,1,25,2600,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10606,1,25,2650,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10607,1,25,2600,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10608,1,25,2500,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10609,1,25,2400,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10610,1,25,2300,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10611,1,25,2200,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10612,1,25,2100,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10613,1,25,2000,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10614,1,25,1950,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10615,6,25,1100,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10616,6,25,1050,0,0,2260,100500,1950,1530,0,0,0,0,0,24,24,0,0,0,0
10617,6,25,1100,0,0,2260,100500,1950,1530,0,0,0,0,5,24,24,0,0,0,0
10618,6,25,1400,0,0,2260,100500,1950,1530,0,0,0,0,5,24,24,0,0,0,0
10619,6,25,1600,0,0,2260,100500,1950,1530,0,0,0,0,6,24,24,0,0,0,0
10620,6,25,1800,0,0,2260,100500,1950,1530,0,0,0,0,6,24,24,0,0,0,0
10621,6,25,1950,0,0,2260,100500,1950,1530,0,0,0,0,4,24,24,0,0,0,0
10622,6,25,2000,0,0,2260,100500,1950,1530,0,0,0,0,4,24,24,0,0,0,0
10623,6,25,2100,0,0,2260,100500,1950,1530,0,0,0,0,3,24,24,0,0,0,0
10624,6,25,2200,0,0,2260,100500,1950,1530,0,0,0,0,3,24,24,0,0,0,0
10625,6,25,2250,0,0,2260,100500,1950,1530,0,0,0,0,3,24,24,0,0,0,0
10626,1,25,2300,0,0,2260,100500,990,1530,0,0,0,0,3,24,24,0,0,0,0
10627,1,25,2350,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10628,1,25,2300,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10629,1,25,2200,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10630,1,25,2150,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10631,1,25,2050,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10632,1,25,1950,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10633,1,25,1900,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10634,1,25,1800,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10635,1,25,1700,0,0,2260,100500,990,1530,0,0,0,0,0,24,24,0,0,0,0
10636,2,25,0,0,0,1660,101220,1110,1950,0,0,0,0,0,24,24,0,0,0,0
10637,2,25,0,0,0,1660,101220,1110,1950,0,0,0,0,3,18,20,0,0,0,0
10638,2,25,0,0,0,1660,101220,1110,1950,0,0,0,0,3,18,20,0,0,0,0
10639,2,25,0,0,0,1660,101220,1110,1950,0,0,0,0,0,18,20,0,0,0,0
10640,2,25,0,0,0,1640,101220,1110,1950,0,0,0,0,0,18,20,0,0,0,0
10641,2,25,0,0,0,1640,101220,1110,1950,0,0,0,0,12,18,20,0,0,0,0
10642,2,25,0,0,0,1640,101220,1110,1950,0,0,0,0,12,18,20,0,0,0,0
10643,2,25,1200,0,0,1640,101220,1110,1950,0,0,0,0,26,18,20,0,0,0,0
10644,2,25,1650,0,0,1640,101220,1110,1950,0,0,0,0,26,18,20,0,0,0,0
10645,2,25,2000,0,0,1640,101220,1110,1950,0,0,0,0,18,18,20,0,0,0,0
10646,2,25,2300,0,0,1640,101220,1110,1950,0,0,0,0,18,18,20,0,0,0,0
10647,2,25,2500,0,0,1640,101220,1110,1950,0,0,0,0,15,18,20,0,0,0,0
10648,2,25,2700,0,0,1640,101220,1110,1950,0,0,0,0,15,18,20,0,0,0,0
10649,2,25,2800,0,0,1640,101220,1110,1950,0,0,0,0,77,18,20,0,0,0,0
10650,2,25,2850,0,0,1600,101220,1110,1950,0,0,0,0,77,18,20,0,0,0,0
10651,2,25,2950,0,0,1600,101220,1110,1950,0,0,0,0,58,18,20,0,0,0,0
10652,2,25,3050,0,0,1600,101220,1110,1950,0,0,0,0,58,18,20,0,0,0,0
10653,2,25,3100,0,0,1600,101220,1110,1950,0,0,0,0,47,18,20,0,0,0,0
10654,2,25,3150,0,0,1600,101230,1110,1950,0,0,0,0,47,18,20,0,0,0,0
10655,2,25,3200,0,0,1600,101230,1110,1950,0,0,0,0,96,18,20,0,0,0,0
10656,2,20,3200,0,0,1600,101220,1110,1950,0,0,0,0,96,18,20,0,0,0,0
10657,2,20,3250,0,0,1600,101220,1110,1950,0,0,0,0,76,18,20,0,0,0,0
10658,2,20,3250,0,0,1620,101220,1110,1950,0,0,0,0,76,18,20,0,0,0,0
10659,2,20,3300,0,0,1620,101220,1110,1950,0,0,0,0,69,18,20,0,0,0,0
10660,2,20,3300,0,0,1620,101220,1110,1950,0,0,0,0,69,18,20,0,0,0,0
10661,2,20,3300,0,0,1620,101220,1110,1950,0,0,0,0,66,18,20,0,0,0,0
10662,2,20,3350,0,0,1620,101220,1110,1950,0,0,0,0,66,18,20,0,0,0,0
10663,2,20,3350,0,0,1620,101220,1110,1950,0,0,0,0,56,18,20,0,0,0,0
10664,2,20,3350,0,0,1620,101220,1110,1950,0,0,0,0,56,18,20,0,0,0,0
10665,2,20,3300,4400,0,1620,101220,1110,1950,0,0,0,0,73,18,20,0,0,0,0
10666,2,25,3350,4400,0,1620,101220,1110,1950,0,2,3650,0,73,18,20,0,0,0,0
10667,2,25,3400,4400,0,1620,101220,1110,1950,0,2,3650,0,74,18,20,0,0,0,0
10668,2,25,3450,4400,0,1620,101220,1110,1950,0,2,3650,0,74,18,20,0,0,0,0
10669,2,25,3500,4400,0,1620,101220,1110,1950,0,2,3650,0,72,18,20,0,0,0,0
10670,2,25,3550,4400,0,1620,101220,1110,1950,0,2,3700,0,72,18,20,0,0,0,0
10671,2,25,3600,4400,0,1620,101220,1110,1950,0,2,3700,0,72,18,20,0,0,0,0
10672,2,25,3600,4400,0,1620,101220,1110,1950,0,2,4000,0,72,18,20,0,0,0,0
10673,2,25,3600,4400,0,1620,101220,1110,1950,0,2,4000,0,71,18,20,0,0,0,0
10674,2,30,3650,4400,0,1620,101220,1110,1950,0,2,3700,0,71,18,20,0,0,0,0
10675,2,30,3650,4400,0,1620,101220,1110,1950,0,2,3700,0,71,18,20,0,0,0,0
