version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
67290,6,255,2950,0,0,1600,99360,920,0,0,0,0,0,13,36,36,0,0,0,0
67291,6,255,3050,0,0,1600,99360,920,0,0,0,0,0,13,36,36,0,0,0,0
67292,6,255,3100,0,0,1600,99370,920,0,0,0,0,0,13,36,36,0,0,0,0
67293,6,255,3200,0,0,1600,99370,920,0,0,0,0,0,17,36,36,0,0,0,0
67294,6,250,3250,0,0,1580,99370,920,0,0,0,0,0,17,36,36,0,0,0,0
67295,6,250,3350,0,0,1580,99370,920,0,0,0,0,0,16,36,36,0,0,0,0
67296,6,250,3450,0,0,1580,99370,920,0,0,0,0,0,16,36,36,0,0,0,0
67297,6,245,3550,0,0,1580,99370,920,0,0,0,0,0,20,36,36,0,0,0,0
67298,6,245,3650,0,0,1580,99370,920,0,0,0,0,0,20,36,36,0,0,0,0
67299,6,245,3800,0,0,1580,99370,920,0,0,0,0,0,22,36,36,0,0,0,0
67300,6,240,3900,0,0,1580,99370,920,0,0,0,0,0,22,36,36,0,0,0,0
67301,6,240,4000,0,0,1580,99370,920,0,0,0,0,0,21,36,36,0,0,0,0
67302,6,235,4050,0,0,1580,99370,920,0,0,0,0,0,21,36,36,0,0,0,0
67303,6,235,4100,0,0,1580,99370,920,0,0,0,0,0,21,38,36,0,0,0,0
67304,6,230,4150,0,0,1580,99370,920,0,0,0,0,0,21,38,36,0,0,0,0
67305,6,230,4200,0,0,1580,99370,920,0,0,0,0,0,19,38,36,0,0,0,0
67306,6,230,4200,0,0,1580,99370,920,0,0,0,0,0,19,38,36,0,0,0,0
67307,6,225,4250,0,0,1580,99370,920,0,0,0,0,0,18,38,36,0,0,0,0
67308,6,225,4250,0,0,1580,99370,920,0,0,0,0,0,18,38,36,0,0,0,0
67309,6,220,4300,0,0,1580,99370,920,0,0,0,0,0,18,38,36,0,0,0,0
67310,6,220,4300,0,0,1580,99360,0,0,0,0,0,0,18,38,36,0,0,0,0
67311,6,220,4300,0,0,1580,99360,0,0,0,0,0,0,18,38,36,0,0,0,0
67312,6,220,4300,0,0,1580,99370,0,0,0,0,0,0,18,38,36,0,0,0,0
67313,6,215,4350,0,0,1580,99370,0,0,0,0,0,0,18,38,38,0,0,0,0
67314,6,215,4350,0,0,1580,99370,0,0,0,0,0,0,18,38,38,0,0,0,0
67315,6,210,4350,0,0,1580,99370,0,0,0,0,0,0,18,38,38,0,0,0,0
67316,6,210,4350,0,0,1580,99370,0,0,0,0,0,0,18,38,38,0,0,0,0
67317,6,210,4350,0,0,1580,99370,0,0,0,0,0,0,18,38,38,0,0,0,0
67318,6,205,4350,0,0,1580,99360,0,0,0,0,0,0,18,38,38,0,0,0,0
67319,2,30,0,0,0,1580,99360,0,0,0,0,0,0,0,14,26,0,0,0,0
67320,2,30,0,0,0,1660,68380,2070,0,0,0,0,0,0,14,26,0,0,0,0
67321,2,30,0,0,0,1660,68380,2070,0,0,0,0,0,2,14,26,0,0,0,0
67322,2,30,0,0,0,1640,68380,2070,0,0,0,0,0,2,14,26,0,0,0,0
67323,2,30,0,0,0,1640,68380,2070,0,0,0,0,0,13,14,26,0,0,0,0
67324,2,30,0,0,0,1640,68380,2070,0,0,0,0,0,13,14,26,0,0,0,0
67325,2,30,850,0,0,1640,68380,2070,0,0,0,0,0,15,14,26,0,0,0,0
67326,2,30,1250,0,0,1640,68380,2070,0,0,0,0,0,15,14,26,0,0,0,0
67327,2,30,1700,0,0,1640,68380,2070,0,0,0,0,0,24,14,26,0,0,0,0
67328,2,30,2050,0,0,1640,68380,1090,0,0,0,0,0,24,14,26,0,0,0,0
67329,2,30,2400,0,0,1640,68380,1090,0,0,0,0,0,20,14,26,0,0,0,0
67330,2,30,2550,0,0,1620,68380,1090,0,0,0,0,0,20,14,26,0,0,0,0
67331,2,30,2700,0,0,1620,68380,1090,0,0,0,0,0,103,14,26,0,0,0,0
67332,2,30,2850,0,0,1600,68380,1090,0,0,0,0,0,103,14,26,0,0,0,0
67333,2,30,2950,0,0,1600,68380,1090,0,0,0,0,0,66,14,26,0,0,0,0
67334,2,30,3050,0,0,1580,68370,1090,0,0,0,0,0,66,14,26,0,0,0,0
67335,2,30,3100,0,0,1580,68370,1090,0,0,0,0,0,53,14,26,0,0,0,0
67336,2,30,3200,0,0,1560,68370,1090,0,0,0,0,0,53,14,26,0,0,0,0
67337,2,30,3200,0,0,1560,68370,1090,0,0,0,0,0,101,14,26,0,0,0,0
67338,2,30,3250,0,0,1540,68370,1090,0,0,0,0,0,101,14,26,0,0,0,0
67339,2,30,3350,0,0,1540,68370,1090,0,0,0,0,0,78,14,26,0,0,0,0
67340,2,30,3400,0,0,1540,68370,1090,0,0,0,0,0,78,14,26,0,0,0,0
67341,2,30,3400,0,0,1540,68370,1090,0,0,0,0,0,70,14,26,0,0,0,0
67342,2,30,3450,0,0,1560,68370,1090,0,0,0,0,0,70,14,26,0,0,0,0
67343,2,30,3450,0,0,1560,68370,1090,0,0,0,0,0,65,14,26,0,0,0,0
67344,2,30,3450,0,0,1560,68370,1090,0,0,0,0,0,65,14,26,0,0,0,0
67345,2,30,3450,0,0,1560,68370,1090,0,0,0,0,0,57,14,26,0,0,0,0
67346,2,30,3450,0,0,1560,68370,1090,0,0,0,0,0,57,14,26,0,0,0,0
67347,2,30,3450,0,0,1560,68370,1090,0,0,0,0,0,57,14,26,0,0,0,0
67348,2,30,3450,0,0,1560,68360,1090,0,0,0,0,0,57,14,26,0,0,0,0
67349,2,30,3450,0,0,1560,68360,1090,0,0,0,0,0,56,14,26,0,0,0,0
67350,2,30,3450,0,0,1560,68360,1090,0,0,0,0,0,56,14,26,0,0,0,0
67351,2,30,3500,0,0,1560,68360,1090,0,0,0,0,0,53,14,26,0,0,0,0
67352,2,30,3500,0,0,1560,68360,1090,0,0,0,0,0,53,14,26,0,0,0,0
67353,2,30,3500,0,0,1560,68360,1090,0,0,0,0,0,54,14,26,0,0,0,0
67354,2,30,3500,0,0,1580,68350,1090,0,0,0,0,0,54,14,26,0,0,0,0
67355,2,30,3450,0,0,1580,68350,1090,0,0,0,0,0,52,14,28,0,0,0,0
67356,2,30,3450,0,0,1580,68350,1090,0,0,0,0,0,52,14,28,0,0,0,0
67357,2,30,3450,0,0,1580,68350,1090,0,0,0,0,0,52,14,28,0,0,0,0
67358,2,30,3450,0,0,1560,68350,1090,0,0,0,0,0,52,14,28,0,0,0,0
67359,2,30,3450,4400,0,1560,68350,1090,0,0,0,0,0,111,14,28,0,0,0,0
67360,2,30,3450,4400,0,1560,68350,1090,0,0,2,4000,0,111,14,28,0,0,0,0
67361,2,30,3450,4400,0,1560,68350,1090,0,0,2,4000,0,73,14,28,0,0,0,0
67362,2,30,3450,4400,0,1540,68340,1090,0,0,2,4050,0,73,14,28,0,0,0,0
67363,2,35,3450,4400,0,1540,68340,1090,0,0,2,4050,0,79,14,28,0,0,0,0
67364,2,35,3450,4400,0,1540,68340,1090,0,0,2,4000,0,79,14,28,0,0,0,0
67365,2,35,3450,4400,0,1540,68340,1090,0,0,2,4000,0,82,14,28,0,0,0,0
67366,2,35,3450,4400,0,1540,68330,1090,0,0,2,4050,0,82,14,28,0,0,0,0
67367,2,40,3500,4400,0,1540,68330,1090,0,0,2,4050,0,83,14,28,0,0,0,0
67368,2,40,3450,4400,0,1520,68330,1090,0,0,2,4100,0,83,14,28,0,0,0,0
67369,2,40,3500,4400,0,1520,68330,1090,0,0,2,4100,0,86,14,28,0,0,0,0
67370,2,40,3500,4400,0,1520,68330,1090,0,0,2,4100,0,86,14,28,0,0,0,0
67371,2,45,3500,4400,0,1520,68330,1090,0,0,2,4100,0,90,14,28,0,0,0,0
67372,2,45,3500,4400,0,1520,68320,1090,0,0,2,4150,0,90,14,28,0,0,0,0
67373,3,45,3500,4400,0,1520,68320,1090,0,0,2,4150,0,88,14,28,0,0,0,0
67374,3,45,3550,4400,0,1520,68320,1090,0,0,2,4100,0,88,14,28,0,0,0,0
67375,3,45,3550,4400,0,1520,68320,1090,0,0,2,4100,0,89,14,28,0,0,0,0
67376,3,45,3550,4400,0,1520,68310,1090,0,0,2,4100,0,89,14,28,0,0,0,0
67377,3,45,3550,4400,0,1520,68310,1090,0,0,2,4100,0,94,14,28,0,0,0,0
67378,3,45,3500,4400,0,1500,68310,1090,0,0,2,4150,0,94,14,28,0,0,0,0
67379,3,45,3550,4400,0,1500,68310,1090,0,0,2,4150,0,91,14,28,0,0,0,0
67380,3,45,3550,4400,0,1500,68300,1090,0,0,2,4150,0,91,14,28,0,0,0,0
67381,3,45,3550,4400,0,1500,68300,1090,0,0,2,4150,0,90,14,28,0,0,0,0
67382,3,45,3550,4400,0,1500,68300,1090,0,0,2,4200,0,90,14,28,0,0,0,0
67383,3,50,3550,4400,0,1500,68300,1090,0,0,2,4200,0,93,14,28,0,0,0,0
67384,3,50,3550,4400,0,1500,68290,1090,0,0,2,4200,0,93,14,28,0,0,0,0
67385,3,50,3600,4400,0,1500,68290,1090,0,0,2,4200,0,91,14,28,0,0,0,0
67386,3,50,3600,4400,0,1500,68280,1090,0,0,2,4200,0,91,14,28,0,0,0,0
67387,3,50,3600,4400,0,1500,68280,1090,0,0,2,4200,0,92,14,28,0,0,0,0
67388,3,50,3600,4400,0,1500,68280,1090,0,0,2,4200,0,92,14,28,0,0,0,0
67389,3,50,3600,4400,0,1500,68280,1090,0,0,2,4200,0,91,14,28,0,0,0,0
67390,3,50,3600,4400,0,1480,68270,1090,0,0,2,4200,0,91,14,28,0,0,0,0
67391,3,50,3600,4400,0,1480,68270,1090,0,0,2,4200,0,93,14,28,0,0,0,0
67392,3,50,3600,4400,0,1480,68260,1090,0,0,2,4200,0,93,14,28,0,0,0,0
67393,3,50,3600,4400,0,1480,68260,1090,0,0,2,4200,0,92,14,28,0,0,0,0
67394,3,50,3600,4400,0,1480,68250,1090,0,0,2,4250,0,92,14,28,0,0,0,0
67395,3,50,3600,4400,0,1480,68250,1090,0,0,2,4250,0,91,14,28,0,0,0,0
67396,3,50,3550,4400,0,1480,68250,1090,0,0,2,4250,0,91,14,28,0,0,0,0
67397,3,50,3600,3900,0,1480,68250,1090,0,0,2,4250,0,89,16,28,0,0,0,0
67398,3,50,3600,3150,0,1480,68240,1090,0,0,2,2800,0,89,16,28,0,0,0,0
67399,3,50,3600,2150,0,1480,68240,1090,0,0,2,2800,0,83,16,28,0,0,0,0
67400,3,50,3600,1900,0,1480,68230,1090,0,0,2,1100,0,83,16,28,0,0,0,0
67401,3,50,3600,1900,0,1480,68230,1090,0,0,2,1100,0,82,16,28,0,0,0,0
67402,3,50,3600,1900,0,1480,68220,1090,0,0,2,1100,0,82,16,28,0,0,0,0
67403,3,50,3600,1900,0,1480,68220,1090,0,0,2,1100,0,90,16,28,0,0,0,0
67404,3,50,3650,1900,0,1480,68220,1090,0,0,2,1150,0,90,16,28,0,0,0,0
67405,3,50,3650,1900,0,1480,68220,1090,0,0,2,1150,0,79,16,28,0,0,0,0
67406,3,50,3650,1900,0,1480,68210,1090,0,0,2,1150,0,79,16,28,0,0,0,0
67407,3,50,3650,1900,0,1480,68210,1090,0,0,2,1150,0,85,16,28,0,0,0,0
67408,3,55,3650,1900,0,1480,68200,1090,0,0,2,1150,0,85,16,28,0,0,0,0
67409,3,55,3650,1900,0,1480,68200,1090,0,0,2,1150,0,81,16,28,0,0,0,0
67410,3,55,3650,1900,0,1480,68190,1090,0,0,2,1100,0,81,16,28,0,0,0,0
67411,3,55,3650,1900,0,1480,68190,1090,0,0,2,1100,0,80,16,28,0,0,0,0
67412,3,55,3650,1900,0,1480,68190,1090,0,0,2,1150,0,80,16,28,0,0,0,0
67413,3,55,3700,1900,0,1480,68190,1090,0,0,2,1150,0,81,16,28,0,0,0,0
67414,3,55,3700,1900,0,1480,68180,1090,0,0,2,1100,0,81,16,28,0,0,0,0
67415,3,55,3700,1900,0,1480,68180,1090,0,0,2,1100,0,78,16,28,0,0,0,0
67416,3,55,3700,1900,0,1480,68170,1090,0,0,2,1150,0,78,16,28,0,0,0,0
67417,3,55,3700,1900,0,1480,68170,1090,0,0,2,1150,0,85,16,28,0,0,0,0
67418,3,60,3800,1900,0,1480,68160,1090,0,0,2,1100,0,85,16,28,0,0,0,0
67419,3,60,4050,1900,0,1480,68160,1090,0,0,2,1100,0,112,16,28,0,0,0,0
67420,3,60,4400,1900,0,1460,68160,1090,0,0,2,1100,0,112,16,28,0,0,0,0
67421,3,60,4750,1900,0,1460,68160,1090,0,0,2,1100,0,123,16,28,0,0,0,0
67422,3,60,4950,1900,0,1460,68150,1090,0,0,2,1100,0,123,16,28,0,0,0,0
67423,3,60,5200,1900,0,1460,68150,1090,0,0,2,1100,0,120,16,28,0,0,0,0
67424,3,60,5300,1900,0,1460,68140,1090,0,0,2,1150,0,120,16,28,0,0,0,0
67425,3,60,5500,1900,0,1460,68140,1090,0,0,2,1150,0,113,16,28,0,0,0,0
67426,3,65,5600,1900,0,1460,68130,1090,0,0,2,1200,0,113,16,28,0,0,0,0
67427,3,70,5650,1900,0,1460,68130,1090,0,0,2,1200,0,111,16,30,0,0,0,0
67428,3,75,5700,1900,0,1460,68120,1090,0,0,2,1200,0,111,16,30,0,0,0,0
67429,3,80,5800,1900,0,1460,68120,1090,0,0,2,1200,0,112,16,30,0,0,0,0
67430,3,90,5850,1900,0,1460,68110,1090,0,0,2,1150,0,112,16,30,0,0,0,0
67431,3,95,5900,1900,0,1460,68110,1090,0,0,2,1150,0,103,16,30,0,0,0,0
67432,3,110,5950,1900,0,1460,68110,1090,0,0,2,1200,0,103,16,30,0,0,0,0
67433,3,120,6000,1900,0,1460,68110,1090,0,0,2,1200,0,108,16,30,0,0,0,0
67434,3,130,6050,1900,0,1460,68100,1090,0,0,2,1150,0,108,16,30,0,0,0,0
67435,3,145,6100,1900,0,1460,68100,1090,0,0,2,1150,0,109,16,30,0,0,0,0
67436,4,205,6200,2280,0,1460,68090,1090,0,0,2,1450,0,109,16,30,0,0,0,0
67438,4,250,6350,2280,0,1480,68080,1090,0,0,2,1700,0,109,16,30,0,0,0,0
67439,4,275,6450,2280,0,1480,68080,1090,0,0,2,1700,0,44,16,30,0,0,0,0
67440,4,295,6550,2560,0,1500,68070,1090,0,0,2,1850,0,44,16,30,0,0,0,0
67441,4,320,6650,2560,0,1500,68070,1090,0,0,2,1850,0,35,16,30,0,0,0,0
67442,4,345,6750,2560,0,1520,68060,1090,0,0,2,2000,0,35,16,30,0,0,0,0
67443,4,365,6800,2560,0,1520,68060,1090,0,0,2,2000,0,35,16,30,0,0,0,0
67444,4,395,6950,2560,0,1540,68050,1090,0,0,2,1950,0,35,16,30,0,0,0,0
67445,4,425,7100,2560,0,1540,68050,1090,0,0,2,1950,0,36,16,30,0,0,0,0
67446,4,455,7200,2560,0,1540,68040,1090,0,0,2,1900,0,36,16,30,0,0,0,0
67447,4,480,7400,2560,0,1540,68040,1090,0,0,2,1900,0,34,16,30,0,0,0,0
67448,4,505,7550,2560,0,1540,68040,1090,0,0,2,1900,0,34,16,30,0,0,0,0
67449,4,525,7700,2560,0,1540,68040,1090,0,0,2,1900,0,33,16,30,0,0,0,0
67450,4,550,7950,2970,0,1540,68030,1090,0,0,2,2150,0,33,16,30,0,0,0,0
67451,4,570,8200,2970,0,1540,68030,1090,0,0,2,2150,0,35,16,30,0,0,0,0
67452,4,590,8450,2970,0,1560,68020,1090,0,0,2,2400,0,35,16,30,0,0,0,0
67453,4,605,8700,2970,0,1560,68020,1090,0,0,2,2400,0,35,16,30,0,0,0,0
67454,4,620,9000,3450,0,1560,68010,1090,0,0,2,2750,0,35,16,30,0,0,0,0
67455,4,630,9350,3450,0,1560,68010,1090,0,0,2,2750,0,39,16,30,0,0,0,0
67456,4,645,9700,3450,0,1560,68000,1090,0,0,2,3100,0,39,16,30,0,0,0,0
67457,4,655,10150,3450,0,1560,68000,1090,0,0,2,3100,0,36,16,30,0,0,0,0
67458,4,665,10600,4000,0,1560,68000,1090,0,0,2,3500,0,36,16,30,0,0,0,0
67459,4,665,11050,4000,0,1560,68000,1090,0,0,2,3500,0,37,16,30,0,0,0,0
67460,4,665,11450,4000,0,1560,67990,1090,0,0,2,4050,0,37,16,30,0,0,0,0
67461,4,660,11700,4000,0,1560,67990,1090,0,0,2,4050,0,36,16,30,0,0,0,0
67462,4,655,11900,4640,0,1560,67980,1090,0,0,2,4550,0,36,16,30,0,0,0,0
67463,4,645,12050,4640,0,1560,67980,1090,0,0,2,4550,0,39,16,30,0,0,0,0
67464,4,630,12200,4640,0,1560,67980,1090,0,0,2,5200,0,39,16,30,0,0,0,0
67465,4,610,12350,4640,0,1560,67980,1090,0,0,2,5200,0,42,16,30,0,0,0,0
67466,4,595,12550,5380,0,1560,67970,920,0,0,2,5850,0,42,16,30,0,0,0,0
67467,0,605,12750,0,0,1560,67970,920,0,0,2,5850,0,0,16,30,0,0,0,0
67468,0,595,12800,0,0,1560,67970,920,0,0,0,0,0,0,16,30,0,0,0,0
67469,0,585,13050,0,0,1560,67970,920,0,0,0,0,0,0,16,30,0,0,0,0
67470,0,570,13050,0,0,1580,67960,920,0,0,0,0,0,0,16,30,0,0,0,0
67471,0,560,12700,0,0,1580,67960,920,0,0,0,0,0,0,16,30,0,0,0,0
67472,0,545,12300,0,0,1600,67950,920,0,0,0,0,0,0,16,30,0,0,0,0
67473,0,530,11500,0,0,1600,67950,920,0,0,0,0,0,0,16,32,0,0,0,0
67474,0,510,10900,0,0,1600,67950,920,0,0,0,0,0,0,16,32,0,0,0,0
67475,0,495,10000,0,0,1600,67950,920,0,0,0,0,0,0,16,32,0,0,0,0
67476,0,470,9400,0,0,1600,67940,920,0,0,0,0,0,0,16,32,0,0,0,0
67477,2,45,0,0,0,1600,67940,920,0,0,0,0,0,0,32,42,0,0,0,0
67478,2,45,0,0,0,1620,100260,1100,2020,0,0,0,0,0,32,42,0,0,0,0
67479,2,45,0,0,0,1620,100260,1100,2020,0,0,0,0,16,32,42,0,0,0,0
67480,2,45,0,0,0,1620,100260,1100,2020,0,0,0,0,16,32,42,0,0,0,0
67481,2,45,0,0,0,1620,100260,1100,2020,0,0,0,0,12,32,42,0,0,0,0
67482,2,45,1100,0,0,1620,100260,1100,2020,0,0,0,0,12,32,42,0,0,0,0
67483,2,45,1450,0,0,1620,100260,1100,2020,0,0,0,0,24,32,42,0,0,0,0
67484,2,45,1850,0,0,1620,100260,1100,2020,0,0,0,0,24,32,42,0,0,0,0
67485,2,45,2200,0,0,1620,100260,1100,2020,0,0,0,0,16,32,42,0,0,0,0
67486,2,45,2450,0,0,1620,100260,1100,2020,0,0,0,0,16,32,42,0,0,0,0
67487,2,45,2650,0,0,1620,100260,1100,2020,0,0,0,0,14,32,42,0,0,0,0
67488,2,45,2800,0,0,1600,100260,1100,2020,0,0,0,0,14,32,42,0,0,0,0
67489,2,45,2850,0,0,1600,100260,1100,2020,0,0,0,0,71,32,42,0,0,0,0
67490,2,45,2950,0,0,1600,100260,1100,2020,0,0,0,0,71,32,42,0,0,0,0
67491,2,45,3050,0,0,1600,100260,1100,2020,0,0,0,0,58,32,42,0,0,0,0
67492,2,45,3150,0,0,1600,100260,1100,2020,0,0,0,0,58,32,42,0,0,0,0
67493,2,45,3150,0,0,1600,100260,1100,2020,0,0,0,0,111,32,42,0,0,0,0
67494,2,45,3200,0,0,1580,100260,1100,2020,0,0,0,0,111,32,42,0,0,0,0
67495,2,45,3250,0,0,1580,100260,1100,2020,0,0,0,0,89,32,42,0,0,0,0
67496,2,45,3300,0,0,1580,100260,1100,2020,0,0,0,0,89,32,42,0,0,0,0
67497,2,45,3300,0,0,1580,100260,1100,2020,0,0,0,0,71,32,42,0,0,0,0
67498,2,45,3350,0,0,1580,100260,1100,2020,0,0,0,0,71,32,42,0,0,0,0
67499,2,45,3350,0,0,1580,100260,1100,2020,0,0,0,0,65,32,42,0,0,0,0
67500,2,45,3400,0,0,1580,100260,1100,2020,0,0,0,0,65,32,42,0,0,0,0
67501,2,45,3400,0,0,1580,100260,1100,2020,0,0,0,0,56,32,42,0,0,0,0
67502,2,45,3400,0,0,1600,100260,1100,2020,0,0,0,0,56,32,42,0,0,0,0
67503,2,45,3400,0,0,1600,100260,1100,2020,0,0,0,0,54,32,42,0,0,0,0
67504,2,45,3450,4400,0,1580,100260,1100,2020,0,2,2600,0,54,32,42,0,0,0,0
67505,2,45,3450,4400,0,1580,100260,1100,2020,0,2,2600,0,72,32,42,0,0,0,0
67506,2,45,3550,4400,0,1580,100260,1100,2020,0,2,3900,0,72,32,42,0,0,0,0
67507,2,50,3600,4400,0,1580,100260,1100,2020,0,2,3900,0,72,32,42,0,0,0,0
67508,2,60,3650,4400,0,1580,100260,1100,2020,0,2,3900,0,72,32,42,0,0,0,0
67509,2,70,3750,4400,0,1580,100260,1100,2020,0,2,3900,0,72,32,42,0,0,0,0
67510,2,80,3800,4400,0,1580,100260,1100,2020,0,2,3950,0,72,32,42,0,0,0,0
67511,2,95,3850,4400,0,1580,100260,1100,2020,0,2,3950,0,72,32,42,0,0,0,0
67512,2,110,3900,4400,0,1580,100260,1100,2020,0,2,3950,0,72,32,42,0,0,0,0
67513,2,120,3950,4400,0,1580,100260,1100,2020,0,2,3950,0,72,32,42,0,0,0,0
67514,3,140,4000,4400,0,1580,100260,1100,2020,0,2,3900,0,72,32,42,0,0,0,0
67515,3,150,4050,4400,0,1580,100260,1100,2020,0,2,3900,0,71,32,42,0,0,0,0
67516,3,170,4100,4400,0,1580,100260,1100,2020,0,2,3900,0,71,32,42,0,0,0,0
67517,3,185,4150,4400,0,1580,100260,1100,2020,0,2,3900,0,52,32,42,0,0,0,0
67518,3,200,4200,3900,0,1600,100260,1100,2020,0,2,4100,0,52,32,42,0,0,0,0
67519,3,215,4250,3150,0,1600,100260,1100,2020,0,2,4100,0,46,34,44,0,0,0,0
67520,3,235,4250,2150,0,1600,100260,1100,2020,0,2,1750,0,46,34,44,0,0,0,0
67521,3,250,4250,1900,0,1600,100260,1100,2020,0,2,1750,0,43,34,44,0,0,0,0
67522,3,265,4250,1900,0,1600,100260,1100,2020,0,2,1100,0,43,34,44,0,0,0,0
67523,3,275,4300,1900,0,1600,100260,1100,2020,0,2,1100,0,58,34,44,0,0,0,0
67524,3,280,4550,1900,0,1600,100260,1100,2020,0,2,1050,0,58,34,44,0,0,0,0
67525,3,285,4850,1900,0,1600,100260,1100,2020,0,2,1050,0,74,34,44,0,0,0,0
67526,3,290,5150,1900,0,1580,100260,1100,2020,0,2,1100,0,74,34,44,0,0,0,0
67527,3,295,5400,1900,0,1580,100260,1100,2020,0,2,1100,0,72,34,44,0,0,0,0
67528,3,300,5650,1900,0,1580,100260,1100,2020,0,2,1100,0,72,34,44,0,0,0,0
67529,3,310,5900,1900,0,1580,100260,1100,2020,0,2,1100,0,70,34,44,0,0,0,0
67530,3,325,6150,1900,0,1580,100260,1100,2020,0,2,1100,0,70,34,44,0,0,0,0
67531,3,340,6400,1900,0,1580,100260,1100,2020,0,2,1100,0,71,34,44,0,0,0,0
67532,3,360,6650,1900,0,1580,100260,1100,2020,0,2,1100,0,71,34,44,0,0,0,0
67533,3,385,6950,1900,0,1580,100260,1100,2020,0,2,1100,0,73,34,44,0,0,0,0
67534,3,410,7200,1900,0,1580,100260,1100,2020,0,2,1100,0,73,34,44,0,0,0,0
67535,3,440,7500,1900,0,1580,100260,1100,2020,0,2,1100,0,77,34,44,0,0,0,0
67536,3,470,7800,1900,0,1580,100260,1100,2020,0,2,1100,0,77,34,44,0,0,0,0
67537,3,495,8100,1900,0,1580,100260,1100,2020,0,2,1100,0,79,34,44,0,0,0,0
67538,4,510,8400,1900,0,1580,100260,1100,2020,0,2,1100,0,79,34,44,0,0,0,0
67539,4,510,8750,1900,0,1580,100260,1100,2020,0,2,1100,0,64,34,44,0,0,0,0
67540,4,695,9150,1900,0,1580,100260,1100,2020,0,2,1100,0,64,34,44,0,0,0,0
67541,4,715,9550,1900,0,1580,100260,1100,2020,0,2,1100,0,78,34,44,0,0,0,0
67542,4,740,9950,1900,0,1580,100260,1100,2020,0,2,1100,0,78,34,44,0,0,0,0
67543,4,760,10350,1900,0,1580,100260,1100,2020,0,2,1100,0,69,34,44,0,0,0,0
67544,4,780,10700,2280,0,1580,100260,1100,2020,0,2,1550,0,69,34,44,0,0,0,0
67545,4,795,11150,2280,0,1580,100260,1100,2020,0,2,1550,0,68,34,44,0,0,0,0
67546,4,810,11600,2280,0,1580,100260,1100,2020,0,2,1600,0,68,34,44,0,0,0,0
67547,4,825,12100,2280,0,1580,100260,1100,2020,0,2,1600,0,64,34,44,0,0,0,0
67548,4,845,12650,2560,0,1580,100260,1100,2020,0,2,1900,0,64,34,44,0,0,0,0
67549,4,855,13250,2560,0,1580,100260,1100,2020,0,2,1900,0,57,34,44,0,0,0,0
67550,4,865,13850,2560,0,1580,100260,1100,2020,0,2,1900,0,57,34,44,0,0,0,0
67551,4,870,14500,2560,0,1580,100260,1100,2020,0,2,1900,0,55,34,44,0,0,0,0
67552,4,870,15200,2560,0,1600,100260,1100,2020,0,2,1900,0,55,34,44,0,0,0,0
67553,4,865,15900,2560,0,1600,100260,1100,2020,0,2,1900,0,55,34,44,0,0,0,0
67554,4,870,16600,2560,0,1580,100260,1100,2020,0,2,1850,0,55,34,44,0,0,0,0
67555,4,875,17400,2560,0,1580,100260,1100,2020,0,2,1850,0,52,34,44,0,0,0,0
67556,4,885,18300,2560,0,1600,100260,1100,2020,0,2,1900,0,52,34,44,0,0,0,0
67557,4,890,19150,2560,0,1600,100260,1100,2020,0,2,1900,0,49,34,44,0,0,0,0
67558,4,885,20050,2970,0,1580,100260,1100,2020,0,2,2400,0,49,34,44,0,0,0,0
67559,4,875,21000,2970,0,1580,100260,1100,2020,0,2,2400,0,45,34,44,0,0,0,0
67560,4,860,22050,2970,0,1600,100260,1100,2020,0,2,2400,0,45,34,44,0,0,0,0
67561,4,845,23200,2970,0,1600,100260,1100,2020,0,2,2400,0,37,34,44,0,0,0,0
67562,4,825,24350,3450,0,1600,100260,1100,2020,0,2,3050,0,37,34,44,0,0,0,0
67563,4,810,25850,3450,0,1600,100260,1100,2020,0,2,3050,0,27,34,44,0,0,0,0
67564,4,800,27450,4000,0,1600,100260,1100,2020,0,2,3100,0,27,34,44,0,0,0,0
67565,4,790,29300,4000,0,1600,100260,1100,2020,0,2,3100,0,7,34,44,0,0,0,0
67566,4,780,31150,4000,0,1600,100260,1100,2020,0,2,3950,0,7,34,44,0,0,0,0
67567,4,775,33200,4640,0,1600,100260,1100,2020,0,2,3950,0,10,34,44,0,0,0,0
67568,5,760,34050,4640,0,1620,100260,1100,2020,0,2,5050,0,10,34,44,0,0,0,0
67569,5,745,34350,4640,0,1620,100260,1100,2020,0,2,5050,0,10,34,44,0,0,0,0
67570,5,725,34500,4640,0,1620,100260,1100,2020,0,2,5100,0,10,34,44,0,0,0,0
67571,5,705,35350,4640,0,1620,100260,1100,2020,0,2,5100,0,10,34,44,0,0,0,0
67572,5,680,35550,4640,0,1620,100260,1100,2020,0,2,5100,0,10,34,44,0,0,0,0
67573,5,665,36000,4640,0,1620,100260,1100,2020,0,2,5100,0,9,34,44,0,0,0,0
67574,5,645,37200,4630,0,1620,100260,1100,2020,0,2,5050,0,9,34,44,0,0,0,0
67575,5,630,38600,4630,0,1620,100260,1100,2020,0,2,5050,0,9,34,44,0,0,0,0
67576,5,620,40200,4620,0,1620,100260,1100,2020,0,2,5050,0,9,34,44,0,0,0,0
