version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
87952,6,115,4300,0,0,1620,66940,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87953,6,115,4300,0,0,1620,66940,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87954,6,110,4300,0,0,1620,66940,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87955,6,110,4300,0,0,1620,66940,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87956,6,110,4300,0,0,1620,66940,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87957,6,110,4250,0,0,1620,66940,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87958,6,110,4300,0,0,1620,66940,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87959,6,110,4250,0,0,1620,66940,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87960,6,110,4300,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87961,6,110,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87962,6,110,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87963,6,110,4300,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87964,6,110,4300,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87965,6,110,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87966,6,105,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,50,48,0,0,0,0
87967,6,105,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87968,6,105,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87969,6,105,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87970,6,105,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87971,6,105,4250,0,0,1620,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87972,6,105,4250,0,0,1600,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87973,6,105,4250,0,0,1600,66950,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87974,6,105,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87975,6,105,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87976,6,105,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87977,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87978,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87979,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87980,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87981,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87982,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87983,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87984,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87985,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87986,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87987,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87988,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87989,6,100,4250,0,0,1620,66960,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87990,6,100,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87991,6,100,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87992,6,100,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87993,6,100,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87994,6,100,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87995,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87996,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87997,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87998,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
87999,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88000,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88001,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88002,6,95,4250,0,0,1600,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88003,6,95,4250,0,0,1600,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88004,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88005,6,95,4250,0,0,1620,66970,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88006,6,95,4250,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88007,6,95,4250,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88008,6,95,4250,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88009,6,95,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88010,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88011,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88012,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88013,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88014,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88015,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88016,6,90,4250,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88017,6,90,4200,0,0,1620,66980,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88018,6,90,4250,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88019,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88020,6,90,4250,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88021,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88022,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88023,6,90,4250,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88024,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88025,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88026,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88027,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88028,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88029,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88030,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88031,6,90,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88032,6,85,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88033,6,85,4200,0,0,1620,66990,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88034,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,52,48,0,0,0,0
88035,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88036,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88037,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88038,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88039,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88040,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88041,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88042,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88043,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88044,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88045,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88046,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88047,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88048,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88049,6,85,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88050,6,80,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88051,6,80,4200,0,0,1620,67000,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88052,6,80,4200,0,0,1600,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88053,6,80,4200,0,0,1600,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88054,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88055,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88056,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88057,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88058,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88059,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88060,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88061,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88062,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88063,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88064,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88065,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88066,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88067,6,80,4200,0,0,1620,67010,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88068,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88069,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88070,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88071,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88072,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88073,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88074,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88075,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88076,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88077,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88078,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88079,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88080,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88081,6,80,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88082,6,75,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88083,6,75,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88084,6,75,4200,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88085,6,75,4150,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88086,6,75,4150,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88087,6,75,4150,0,0,1620,67020,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88088,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88089,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88090,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88091,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88092,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88093,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88094,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88095,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88096,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88097,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88098,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88099,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88100,6,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88101,1,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88102,1,75,4150,0,0,1620,67030,1010,1510,0,0,0,0,15,50,48,0,0,0,0
88103,1,75,4050,0,0,1620,67030,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88104,1,75,3850,0,0,1620,67030,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88105,1,75,3700,0,0,1620,67030,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88106,1,75,3500,0,0,1620,67040,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88107,1,75,3400,0,0,1620,67040,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88108,1,75,3200,0,0,1620,67040,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88109,1,75,3100,0,0,1620,67040,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88110,1,75,2950,0,0,1620,67040,1010,1510,0,0,0,0,0,50,48,0,0,0,0
88111,6,85,0,0,0,1620,67040,1010,1510,0,0,0,0,0,52,46,0,0,0,0
88112,6,85,0,0,0,1620,67150,0,0,0,0,0,0,0,52,46,0,0,0,0
88113,6,85,0,0,0,1620,67150,0,0,0,0,0,0,15,52,46,0,0,0,0
88114,6,85,0,0,0,1620,67160,0,0,0,0,0,0,15,52,46,0,0,0,0
88115,6,85,0,0,0,1620,67160,0,0,0,0,0,0,14,52,46,0,0,0,0
88116,6,80,900,0,0,1620,67160,0,0,0,0,0,0,14,52,46,0,0,0,0
88117,6,80,1200,0,0,1620,67160,0,0,0,0,0,0,27,52,46,0,0,0,0
88118,6,80,1700,0,0,1620,67160,0,0,0,0,0,0,27,52,46,0,0,0,0
88119,6,80,2050,0,0,1620,67160,0,0,0,0,0,0,19,52,46,0,0,0,0
88120,6,80,2400,0,0,1600,67160,0,0,0,0,0,0,19,52,46,0,0,0,0
88121,6,80,2600,0,0,1600,67160,0,0,0,0,0,0,14,52,46,0,0,0,0
88122,6,80,2750,0,0,1620,67170,0,0,0,0,0,0,14,52,46,0,0,0,0
88123,6,80,2850,0,0,1620,67170,0,0,0,0,0,0,11,52,46,0,0,0,0
88124,6,80,2950,0,0,1620,67170,0,0,0,0,0,0,11,52,46,0,0,0,0
88125,6,80,3000,0,0,1620,67170,0,0,0,0,0,0,10,52,46,0,0,0,0
88126,6,80,3050,0,0,1620,67170,0,0,0,0,0,0,10,52,46,0,0,0,0
88127,6,80,3050,0,0,1620,67170,0,0,0,0,0,0,9,52,46,0,0,0,0
88128,6,75,3100,0,0,1620,67170,0,0,0,0,0,0,9,52,46,0,0,0,0
88129,6,75,3100,0,0,1620,67170,0,0,0,0,0,0,9,52,46,0,0,0,0
88130,6,75,3150,0,0,1620,67170,0,0,0,0,0,0,9,52,46,0,0,0,0
88131,6,75,3200,0,0,1620,67170,0,0,0,0,0,0,9,52,46,0,0,0,0
88132,6,75,3200,0,0,1620,67170,0,0,0,0,0,0,9,52,46,0,0,0,0
88133,6,75,3200,0,0,1620,67170,0,0,0,0,0,0,10,52,46,0,0,0,0
88134,6,75,3250,0,0,1620,67180,0,0,0,0,0,0,10,52,46,0,0,0,0
88135,6,75,3250,0,0,1620,67180,0,0,0,0,0,0,10,52,46,0,0,0,0
88136,6,75,3300,0,0,1620,67180,0,0,0,0,0,0,10,52,46,0,0,0,0
88137,6,75,3300,0,0,1620,67180,0,0,0,0,0,0,11,52,46,0,0,0,0
88138,6,75,3350,0,0,1620,67180,0,0,0,0,0,0,11,52,46,0,0,0,0
88139,6,70,3400,0,0,1620,67180,0,0,0,0,0,0,12,52,46,0,0,0,0
88140,6,70,3400,0,0,1620,67180,0,0,0,0,0,0,12,52,46,0,0,0,0
88141,6,70,3450,0,0,1620,67180,0,0,0,0,0,0,12,52,46,0,0,0,0
88142,0,75,3450,0,0,1620,67180,0,0,0,0,0,0,12,52,46,0,0,0,0
88143,0,75,3450,0,0,1620,67180,0,0,0,0,0,0,0,52,46,0,0,0,0
88144,0,70,3250,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88145,0,70,3150,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88146,0,70,2950,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88147,0,70,2850,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88148,0,70,2750,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88149,0,70,2650,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88150,0,70,2500,0,0,1620,67190,0,0,0,0,0,0,0,52,46,0,0,0,0
88151,0,70,2400,0,0,1620,67190,0,0,0,0,0,0,0,50,46,0,0,0,0
88152,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,0,50,46,0,0,0,0
88153,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,18,24,30,0,0,0,0
88154,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,18,24,30,0,0,0,0
88155,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,13,24,30,0,0,0,0
88156,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,13,24,30,0,0,0,0
88157,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,16,24,30,0,0,0,0
88158,2,30,0,0,0,1620,100800,1000,2000,0,0,0,0,16,24,30,0,0,0,0
88159,2,30,1100,0,0,1620,100800,1000,2000,0,0,0,0,24,24,30,0,0,0,0
88160,2,30,1550,0,0,1600,100810,1000,2000,0,0,0,0,24,24,30,0,0,0,0
88161,2,30,1900,0,0,1600,100810,1000,2000,0,0,0,0,20,24,30,0,0,0,0
88162,2,30,2200,0,0,1600,100810,1000,2000,0,0,0,0,20,24,30,0,0,0,0
88163,2,30,2450,0,0,1600,100810,1000,2000,0,0,0,0,15,24,30,0,0,0,0
88164,2,30,2650,0,0,1600,100810,1000,2000,0,0,0,0,15,24,30,0,0,0,0
88165,2,30,2750,0,0,1600,100810,1000,2000,0,0,0,0,100,24,30,0,0,0,0
88166,2,30,2850,0,0,1580,100810,1000,2000,0,0,0,0,100,24,30,0,0,0,0
88167,2,30,2950,0,0,1580,100810,1000,2000,0,0,0,0,68,24,30,0,0,0,0
88168,2,30,3000,0,0,1580,100810,1000,2000,0,0,0,0,68,24,30,0,0,0,0
88169,2,30,3050,0,0,1580,100810,1000,2000,0,0,0,0,55,24,30,0,0,0,0
88170,2,30,3100,0,0,1580,100810,1000,2000,0,0,0,0,55,24,30,0,0,0,0
88171,2,30,3150,0,0,1580,100810,1000,2000,0,0,0,0,103,24,30,0,0,0,0
88172,2,30,3200,0,0,1560,100810,1000,2000,0,0,0,0,103,24,30,0,0,0,0
88173,2,30,3200,0,0,1560,100810,1000,2000,0,0,0,0,81,24,30,0,0,0,0
88174,2,30,3250,0,0,1560,100810,1000,2000,0,0,0,0,81,24,30,0,0,0,0
88175,2,30,3250,0,0,1560,100810,1000,2000,0,0,0,0,72,24,30,0,0,0,0
88176,2,30,3300,0,0,1560,100810,1000,2000,0,0,0,0,72,24,30,0,0,0,0
88177,2,30,3300,4400,0,1560,100810,1000,2000,0,0,0,0,120,24,30,0,0,0,0
88178,2,30,3300,4400,0,1560,100810,1000,2000,0,2,4700,0,120,24,30,0,0,0,0
88179,2,30,3350,4400,0,1560,100810,1000,2000,0,2,4700,0,78,24,30,0,0,0,0
88180,2,30,3400,4400,0,1560,100800,1000,2000,0,2,3900,0,78,24,30,0,0,0,0
88181,2,35,3450,4400,0,1560,100800,1000,2000,0,2,3900,0,77,24,30,0,0,0,0
88182,2,35,3500,4400,0,1560,100800,1000,2000,0,2,3900,0,77,24,30,0,0,0,0
88183,2,40,3550,4400,0,1560,100800,1000,2000,0,2,3900,0,77,24,30,0,0,0,0
88184,2,45,3600,4400,0,1560,100800,1000,2000,0,2,3950,0,77,24,30,0,0,0,0
88185,2,50,3600,4400,0,1560,100800,1000,2000,0,2,3950,0,76,24,30,0,0,0,0
88186,2,55,3650,4400,0,1580,100800,1000,2000,0,2,3950,0,76,24,30,0,0,0,0
88187,2,65,3700,4400,0,1580,100800,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88188,2,70,3750,4400,0,1580,100810,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88189,3,80,3800,4400,0,1580,100810,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88190,3,90,3850,4400,0,1580,100800,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88191,3,105,3900,4400,0,1580,100800,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88192,3,115,3950,4400,0,1580,100800,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88193,3,130,4000,4400,0,1580,100800,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88194,3,145,4000,4400,0,1580,100800,1000,2000,0,2,3950,0,75,24,30,0,0,0,0
88195,3,165,4050,3860,0,1580,100800,1000,2000,0,2,3950,0,71,24,30,0,0,0,0
88196,3,180,4050,2780,0,1580,100810,1000,2000,0,2,2400,0,71,24,30,0,0,0,0
88197,3,195,4050,1970,0,1580,100810,1000,2000,0,2,2400,0,65,24,30,0,0,0,0
88198,3,210,4050,1700,0,1580,100810,1000,2000,0,2,900,0,65,24,30,0,0,0,0
88199,3,225,4100,1700,0,1580,100810,1000,2000,0,2,900,0,78,24,30,0,0,0,0
88200,3,235,4350,1700,0,1580,100810,1000,2000,0,2,950,0,78,24,30,0,0,0,0
88201,3,245,4650,1700,0,1580,100810,1000,2000,0,2,950,0,94,24,30,0,0,0,0
88202,3,250,4900,1700,0,1560,100800,1000,2000,0,2,950,0,94,24,30,0,0,0,0
88203,3,255,5100,1700,0,1560,100800,1000,2000,0,2,950,0,90,26,30,0,0,0,0
88204,3,265,5250,1700,0,1560,100800,1000,2000,0,2,1000,0,90,26,30,0,0,0,0
88205,3,275,5400,1700,0,1560,100800,1000,2000,0,2,1000,0,85,26,32,0,0,0,0
88206,3,285,5500,1700,0,1560,100800,1000,2000,0,2,950,0,85,26,32,0,0,0,0
88207,3,300,5600,1700,0,1560,100800,1000,2000,0,2,950,0,83,26,32,0,0,0,0
88208,3,310,5700,1700,0,1560,100800,1000,2000,0,2,950,0,83,26,32,0,0,0,0
88209,3,325,5750,1700,0,1560,100800,1000,2000,0,2,950,0,79,26,32,0,0,0,0
88210,3,335,5900,1700,0,1580,100800,1000,2000,0,2,950,0,79,26,32,0,0,0,0
88211,3,350,5950,1700,0,1580,100800,1000,2000,0,2,950,0,81,26,32,0,0,0,0
88212,3,365,6100,1700,0,1560,100800,1000,2000,0,2,950,0,81,26,32,0,0,0,0
88213,3,380,6200,1700,0,1560,100800,1000,2000,0,2,950,0,81,26,32,0,0,0,0
88214,3,395,6300,1700,0,1560,100800,1000,2000,0,2,950,0,81,26,32,0,0,0,0
88215,3,410,6450,1700,0,1560,100800,1000,2000,0,2,950,0,79,26,32,0,0,0,0
88216,3,425,6600,1700,0,1560,100800,1000,2000,0,2,950,0,79,26,32,0,0,0,0
88217,3,440,6750,1700,0,1560,100800,1000,2000,0,2,950,0,82,26,32,0,0,0,0
88218,3,450,6800,1700,0,1560,100800,1000,2000,0,2,950,0,82,26,32,0,0,0,0
88219,3,465,6950,1700,0,1560,100800,1000,2000,0,2,950,0,81,26,32,0,0,0,0
88220,3,475,7100,1700,0,1560,100800,1000,2000,0,2,1000,0,81,26,32,0,0,0,0
88221,4,535,7250,1700,0,1560,100800,1000,2000,0,2,1000,0,42,26,32,0,0,0,0
88222,4,540,7400,1700,0,1580,100800,1000,2000,0,2,1000,0,42,26,32,0,0,0,0
88223,4,545,7550,1700,0,1580,100800,1000,2000,0,2,1000,0,38,26,32,0,0,0,0
88224,4,550,7650,1700,0,1580,100800,1000,2000,0,2,1000,0,38,26,32,0,0,0,0
88225,4,555,7800,1700,0,1580,100800,1000,2000,0,2,1000,0,39,26,32,0,0,0,0
88226,4,560,7900,1700,0,1600,100800,1000,2000,0,2,1000,0,39,26,32,0,0,0,0
88227,4,565,8000,1700,0,1600,100800,1000,2000,0,2,1000,0,39,26,32,0,0,0,0
88228,4,570,8150,1700,0,1600,100800,1000,2000,0,2,950,0,39,26,32,0,0,0,0
88229,4,575,8250,1700,0,1600,100800,1000,2000,0,2,950,0,39,26,32,0,0,0,0
88230,4,580,8400,1700,0,1600,100800,1000,2000,0,2,950,0,39,26,32,0,0,0,0
88231,4,585,8450,1700,0,1600,100800,1000,2000,0,2,950,0,40,26,32,0,0,0,0
88232,4,585,8600,1700,0,1600,100800,1000,2000,0,2,950,0,40,26,32,0,0,0,0
88233,4,585,8800,1700,0,1600,100800,1000,2000,0,2,950,0,59,26,32,0,0,0,0
88234,4,590,9100,1700,0,1580,100800,1000,2000,0,2,1000,0,59,26,32,0,0,0,0
88235,4,590,9400,1700,0,1580,100800,1000,2000,0,2,1000,0,77,26,32,0,0,0,0
88236,4,590,9650,1700,0,1580,100800,1000,2000,0,2,1000,0,77,26,32,0,0,0,0
88237,4,590,9950,1700,0,1580,100800,1000,2000,0,2,1000,0,74,26,32,0,0,0,0
88238,4,585,10150,1700,0,1560,100800,1000,2000,0,2,950,0,74,26,32,0,0,0,0
88239,4,585,10350,1700,0,1560,100800,1000,2000,0,2,950,0,79,26,32,0,0,0,0
