version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
65290,5,705,81250,7130,0,1520,100410,1670,0,0,2,10250,0,33,50,42,0,0,0,0
65291,5,705,82450,7460,0,1520,100410,1670,0,0,2,10250,0,37,50,42,0,0,0,0
65292,5,705,83400,7210,0,1520,100410,1670,0,0,2,10750,0,37,50,42,0,0,0,0
65293,5,705,82500,7050,0,1520,100410,1670,0,0,2,10750,0,32,50,42,0,0,0,0
65294,5,710,80850,6840,0,1520,100410,1640,0,0,2,9650,0,32,50,42,0,0,0,0
65295,5,705,79500,6740,0,1520,100410,1640,0,0,2,9650,0,28,50,42,0,0,0,0
65296,5,705,78950,6830,0,1520,100410,1590,0,0,2,9500,0,28,50,42,0,0,0,0
65297,5,700,79600,7040,0,1520,100410,1590,0,0,2,9500,0,31,50,42,0,0,0,0
65298,5,695,81100,7160,0,1520,100410,1610,0,0,2,10450,0,31,50,42,0,0,0,0
65299,5,695,82400,7220,0,1520,100410,1610,0,0,2,10450,0,35,50,42,0,0,0,0
65300,5,700,82400,7000,0,1520,100410,1630,0,0,2,10350,0,35,50,42,0,0,0,0
65301,5,705,82550,7040,0,1520,100410,1630,0,0,2,10350,0,33,50,42,0,0,0,0
65302,5,705,82250,7150,0,1520,100410,1670,0,0,2,10250,0,33,50,42,0,0,0,0
65303,5,710,82100,7150,0,1520,100410,1670,0,0,2,10250,0,33,50,42,0,0,0,0
65304,5,710,82450,6980,0,1520,100410,1620,0,0,2,10450,0,33,50,42,0,0,0,0
65305,5,715,82350,7100,0,1520,100410,1620,0,0,2,10450,0,34,50,42,0,0,0,0
65306,5,715,82200,7110,0,1520,100420,1650,0,0,2,10250,0,34,50,42,0,0,0,0
65307,5,715,82100,7180,0,1520,100420,1650,0,0,2,10250,0,34,50,42,0,0,0,0
65308,5,715,82300,6940,0,1520,100420,1610,0,0,2,10400,0,34,50,42,0,0,0,0
65309,5,715,82000,7150,0,1520,100420,1610,0,0,2,10400,0,34,50,44,0,0,0,0
65310,5,715,81950,6840,0,1520,100420,1580,0,0,2,10250,0,34,50,44,0,0,0,0
65311,5,715,81750,6980,0,1520,100420,1580,0,0,2,10250,0,33,50,44,0,0,0,0
65312,5,710,82000,7080,0,1520,100410,1650,0,0,2,10400,0,33,50,44,0,0,0,0
65313,5,710,82150,7060,0,1520,100410,1650,0,0,2,10400,0,32,50,44,0,0,0,0
65314,5,710,81900,7140,0,1520,100410,1640,0,0,2,10300,0,32,50,44,0,0,0,0
65315,5,705,81950,6950,0,1520,100410,1640,0,0,2,10300,0,32,50,44,0,0,0,0
65316,5,705,81400,6740,0,1520,100420,1590,0,0,2,9950,0,32,50,44,0,0,0,0
65317,5,705,80250,6720,0,1520,100420,1590,0,0,2,9950,0,29,50,44,0,0,0,0
65318,5,700,80000,6900,0,1520,100420,1630,0,0,2,9750,0,29,50,44,0,0,0,0
65319,5,700,80050,6810,0,1520,100420,1630,0,0,2,9750,0,29,50,44,0,0,0,0
65320,5,695,80050,6980,0,1520,100420,1630,0,0,2,10000,0,29,50,44,0,0,0,0
65321,5,695,81050,7340,0,1520,100420,1630,0,0,2,10000,0,36,50,44,0,0,0,0
65322,5,695,82200,7300,0,1520,100420,1680,0,0,2,10650,0,36,50,44,0,0,0,0
65323,5,695,82750,7160,0,1520,100420,1680,0,0,2,10650,0,33,50,44,0,0,0,0
65324,5,700,81350,7050,0,1520,100420,1640,0,0,2,9750,0,33,50,44,0,0,0,0
65325,5,700,80150,6840,0,1520,100420,1640,0,0,2,9750,0,32,50,44,0,0,0,0
65326,5,695,78950,6590,0,1520,100420,1570,0,0,2,9200,0,32,50,44,0,0,0,0
65327,5,695,77050,6310,0,1520,100420,1570,0,0,2,9200,0,26,50,44,0,0,0,0
65328,5,690,75450,6430,0,1520,100420,1590,0,0,2,8550,0,26,50,44,0,0,0,0
65329,5,680,76450,6860,0,1520,100420,1590,0,0,2,8550,0,32,50,44,0,0,0,0
65330,5,675,79200,6840,0,1520,100420,1600,0,0,2,10050,0,32,50,44,0,0,0,0
65331,5,675,79700,6640,0,1520,100420,1600,0,0,2,10050,0,28,50,44,0,0,0,0
65332,5,675,79200,7000,0,1520,100410,1640,0,0,2,9700,0,28,50,44,0,0,0,0
65333,5,680,80300,7100,0,1520,100410,1640,0,0,2,9700,0,32,50,44,0,0,0,0
65334,5,680,81100,7080,0,1520,100410,1640,0,0,2,10250,0,32,50,44,0,0,0,0
65335,5,680,81450,7050,0,1520,100410,1640,0,0,2,10250,0,32,50,44,0,0,0,0
65336,5,685,80950,6850,0,1520,100420,1610,0,0,2,10000,0,32,50,44,0,0,0,0
65337,5,690,80650,6940,0,1520,100420,1610,0,0,2,10000,0,32,50,44,0,0,0,0
65338,5,690,80500,7000,0,1520,100420,1610,0,0,2,9950,0,32,50,44,0,0,0,0
65339,5,690,81000,7060,0,1520,100420,1610,0,0,2,9950,0,32,50,44,0,0,0,0
65340,5,690,81850,7130,0,1520,100420,1610,0,0,2,10500,0,32,50,44,0,0,0,0
65341,5,690,82150,7030,0,1520,100420,1610,0,0,2,10500,0,33,50,44,0,0,0,0
65342,5,695,81850,6910,0,1520,100420,1650,0,0,2,10300,0,33,50,44,0,0,0,0
65343,5,695,81700,6850,0,1520,100420,1650,0,0,2,10300,0,31,50,44,0,0,0,0
65344,5,695,81450,7130,0,1520,100410,1650,0,0,2,10250,0,31,50,44,0,0,0,0
65345,5,695,81900,7090,0,1520,100410,1650,0,0,2,10250,0,31,50,44,0,0,0,0
65346,5,695,81200,6950,0,1520,100420,1630,0,0,2,10000,0,31,50,44,0,0,0,0
65347,5,695,80900,6970,0,1520,100420,1630,0,0,2,10000,0,31,50,44,0,0,0,0
65348,5,695,80850,6860,0,1520,100410,1610,0,0,2,10050,0,31,50,44,0,0,0,0
65349,5,695,80750,7040,0,1520,100410,1610,0,0,2,10050,0,32,50,44,0,0,0,0
65350,5,690,81500,7090,0,1520,100420,1630,0,0,2,10300,0,32,50,44,0,0,0,0
65351,5,690,82100,7010,0,1520,100420,1630,0,0,2,10300,0,32,50,44,0,0,0,0
65352,5,695,82150,6920,0,1520,100420,1630,0,0,2,10200,0,32,50,44,0,0,0,0
65353,5,695,81400,6830,0,1520,100420,1630,0,0,2,10200,0,29,50,44,0,0,0,0
65354,5,695,80950,7010,0,1520,100420,1650,0,0,2,10050,0,29,50,44,0,0,0,0
65355,5,695,81300,7060,0,1520,100420,1650,0,0,2,10050,0,33,50,44,0,0,0,0
65356,5,690,81350,6810,0,1520,100420,1600,0,0,2,10000,0,33,50,44,0,0,0,0
65357,5,690,80000,6750,0,1520,100420,1600,0,0,2,10000,0,30,50,44,0,0,0,0
65358,5,690,79200,6800,0,1520,100410,1600,0,0,2,9600,0,30,50,44,0,0,0,0
65359,5,690,79650,6920,0,1520,100410,1600,0,0,2,9600,0,31,50,44,0,0,0,0
65360,5,685,81000,7040,0,1520,100410,1640,0,0,2,10300,0,31,50,44,0,0,0,0
65361,5,685,81700,6910,0,1520,100410,1640,0,0,2,10300,0,31,50,44,0,0,0,0
65362,5,685,81700,7110,0,1520,100410,1650,0,0,2,10300,0,31,50,44,0,0,0,0
65363,5,690,81700,7030,0,1520,100410,1650,0,0,2,10300,0,32,50,44,0,0,0,0
65364,5,690,81300,6890,0,1520,100410,1600,0,0,2,9900,0,32,50,44,0,0,0,0
65365,5,690,80650,6810,0,1520,100410,1600,0,0,2,9900,0,30,50,44,0,0,0,0
65366,5,690,79950,6770,0,1520,100410,1580,0,0,2,9600,0,30,50,44,0,0,0,0
65367,5,690,79900,6900,0,1520,100410,1580,0,0,2,9600,0,30,50,44,0,0,0,0
65368,5,685,80500,6920,0,1520,100410,1620,0,0,2,10000,0,30,50,44,0,0,0,0
65369,5,685,80600,6850,0,1520,100410,1620,0,0,2,10000,0,31,50,44,0,0,0,0
65370,5,685,79900,6750,0,1520,100410,1620,0,0,2,9600,0,31,50,44,0,0,0,0
65371,5,685,80100,7030,0,1520,100410,1620,0,0,2,9600,0,32,50,44,0,0,0,0
65372,5,680,80700,6800,0,1520,100400,1600,0,0,2,10000,0,32,50,44,0,0,0,0
65373,5,680,80650,6640,0,1520,100400,1600,0,0,2,10000,0,28,50,44,0,0,0,0
65374,5,685,79300,6780,0,1520,100400,1590,0,0,2,9400,0,28,50,44,0,0,0,0
65375,5,685,78850,6650,0,1520,100400,1590,0,0,2,9400,0,29,50,44,0,0,0,0
65376,5,680,79350,6860,0,1520,100400,1630,0,0,2,9850,0,29,50,44,0,0,0,0
65377,5,680,80550,6860,0,1520,100400,1630,0,0,2,9850,0,31,50,44,0,0,0,0
65378,5,680,81200,6880,0,1520,100400,1620,0,0,2,10100,0,31,50,44,0,0,0,0
65379,5,680,80350,6630,0,1520,100400,1620,0,0,2,10100,0,26,50,44,0,0,0,0
65380,5,685,78800,6720,0,1520,100400,1590,0,0,2,9400,0,26,50,44,0,0,0,0
65381,5,680,78950,6770,0,1520,100400,1590,0,0,2,9400,0,28,50,44,0,0,0,0
65382,5,680,79750,6930,0,1520,100400,1620,0,0,2,9950,0,28,50,44,0,0,0,0
65383,5,680,80750,7010,0,1520,100400,1620,0,0,2,9950,0,31,48,44,0,0,0,0
65384,5,680,81150,6940,0,1520,100400,1630,0,0,2,10050,0,31,48,44,0,0,0,0
65385,5,680,81200,6960,0,1520,100400,1630,0,0,2,10050,0,31,48,44,0,0,0,0
65386,5,685,80650,6650,0,1520,100400,1550,0,0,2,9850,0,31,48,44,0,0,0,0
65387,5,685,79500,6540,0,1520,100400,1550,0,0,2,9850,0,26,48,44,0,0,0,0
65388,5,685,78200,6710,0,1520,100400,1610,0,0,2,9200,0,26,48,44,0,0,0,0
65389,5,680,78650,6890,0,1520,100400,1610,0,0,2,9200,0,30,48,44,0,0,0,0
65390,5,680,80450,7060,0,1520,100400,1610,0,0,2,10300,0,30,48,44,0,0,0,0
65391,5,680,81600,6930,0,1520,100400,1610,0,0,2,10300,0,31,48,44,0,0,0,0
65392,5,680,81250,7050,0,1520,100400,1620,0,0,2,9950,0,31,48,44,0,0,0,0
65393,5,685,80750,6970,0,1520,100400,1620,0,0,2,9950,0,33,48,44,0,0,0,0
65394,5,685,81200,7060,0,1520,100400,1660,0,0,2,10200,0,33,48,44,0,0,0,0
65395,5,685,81700,7050,0,1520,100400,1660,0,0,2,10200,0,34,48,44,0,0,0,0
65396,5,685,82150,7100,0,1520,100400,1660,0,0,2,10400,0,34,48,44,0,0,0,0
65397,5,690,82400,7170,0,1520,100400,1660,0,0,2,10400,0,34,48,44,0,0,0,0
65398,5,695,82000,7040,0,1520,100400,1630,0,0,2,10200,0,34,48,44,0,0,0,0
65399,5,695,81600,7080,0,1520,100400,1630,0,0,2,10200,0,33,48,44,0,0,0,0
65400,5,695,81900,7170,0,1520,100400,1680,0,0,2,10500,0,33,48,44,0,0,0,0
65401,5,695,82800,7230,0,1520,100400,1680,0,0,2,10500,0,35,48,44,0,0,0,0
65402,5,700,82600,6930,0,1520,100400,1600,0,0,2,10400,0,35,48,44,0,0,0,0
65403,5,700,81600,7140,0,1520,100400,1600,0,0,2,10400,0,32,48,44,0,0,0,0
65404,5,700,81000,6910,0,1520,100400,1610,0,0,2,10050,0,32,48,44,0,0,0,0
65405,5,700,80750,6960,0,1520,100400,1610,0,0,2,10050,0,31,48,44,0,0,0,0
65406,5,695,80700,6930,0,1520,100400,1620,0,0,2,9950,0,31,48,44,0,0,0,0
65407,5,695,80300,6960,0,1520,100400,1620,0,0,2,9950,0,31,48,44,0,0,0,0
65408,5,690,80500,6860,0,1520,100400,1610,0,0,2,10000,0,31,48,44,0,0,0,0
65409,5,690,80400,6900,0,1520,100400,1610,0,0,2,10000,0,31,48,44,0,0,0,0
65410,5,690,81150,7110,0,1520,100400,1640,0,0,2,10350,0,31,48,44,0,0,0,0
65411,5,690,81900,7200,0,1520,100400,1640,0,0,2,10350,0,34,48,44,0,0,0,0
65412,5,690,82100,7010,0,1520,100400,1630,0,0,2,10250,0,34,48,44,0,0,0,0
65413,5,690,81200,6870,0,1520,100400,1630,0,0,2,10250,0,30,48,44,0,0,0,0
65414,5,690,79900,6710,0,1520,100400,1570,0,0,2,9450,0,30,48,44,0,0,0,0
65415,5,690,79350,6880,0,1520,100400,1570,0,0,2,9450,0,32,48,44,0,0,0,0
65416,5,690,80700,7180,0,1520,100410,1610,0,0,2,10250,0,32,48,44,0,0,0,0
65417,5,690,81950,7050,0,1520,100410,1610,0,0,2,10250,0,33,48,44,0,0,0,0
65418,5,690,82000,6950,0,1520,100410,1630,0,0,2,10250,0,33,48,44,0,0,0,0
65419,5,695,81450,6800,0,1520,100410,1630,0,0,2,10250,0,30,48,44,0,0,0,0
65420,5,700,81100,6790,0,1520,100410,1610,0,0,2,9950,0,30,48,44,0,0,0,0
65421,5,700,81000,6950,0,1520,100410,1610,0,0,2,9950,0,31,48,44,0,0,0,0
65422,5,700,81000,6920,0,1520,100410,1590,0,0,2,10050,0,31,48,44,0,0,0,0
65423,5,705,81050,6900,0,1520,100410,1590,0,0,2,10050,0,31,46,44,0,0,0,0
65424,5,705,80750,6850,0,1520,100410,1580,0,0,2,9850,0,31,46,44,0,0,0,0
65425,5,705,80400,6860,0,1520,100410,1580,0,0,2,9850,0,32,46,44,0,0,0,0
65426,5,700,80850,6890,0,1520,100410,1650,0,0,2,10100,0,32,46,44,0,0,0,0
65427,5,700,80900,7090,0,1520,100410,1650,0,0,2,10100,0,32,46,44,0,0,0,0
65428,5,700,81950,7040,0,1520,100410,1660,0,0,2,10400,0,32,46,44,0,0,0,0
65429,5,695,82000,7030,0,1520,100410,1660,0,0,2,10400,0,32,46,44,0,0,0,0
65430,5,700,81150,6890,0,1520,100410,1640,0,0,2,10000,0,32,46,44,0,0,0,0
65431,5,700,80500,6950,0,1520,100410,1640,0,0,2,10000,0,33,46,44,0,0,0,0
65432,5,700,80250,6900,0,1520,100410,1620,0,0,2,9850,0,33,46,44,0,0,0,0
65433,5,695,80050,6990,0,1520,100410,1620,0,0,2,9850,0,34,48,44,0,0,0,0
65434,5,690,79400,6820,0,1520,100410,1620,0,0,2,9500,0,34,48,44,0,0,0,0
65435,5,690,79000,6740,0,1520,100410,1620,0,0,2,9500,0,31,48,44,0,0,0,0
65436,5,685,79200,6890,0,1520,100410,1610,0,0,2,9650,0,31,48,44,0,0,0,0
65437,5,685,80100,7160,0,1520,100410,1610,0,0,2,9650,0,36,48,44,0,0,0,0
65438,5,680,80850,6940,0,1520,100410,1640,0,0,2,9950,0,36,48,44,0,0,0,0
65439,5,685,80300,6990,0,1520,100410,1640,0,0,2,9950,0,33,48,44,0,0,0,0
65440,5,685,80650,7030,0,1520,100410,1650,0,0,2,10100,0,33,48,44,0,0,0,0
65441,5,690,81750,7080,0,1520,100410,1650,0,0,2,10100,0,32,48,44,0,0,0,0
65442,5,690,82300,7120,0,1520,100410,1630,0,0,2,10400,0,32,48,44,0,0,0,0
65443,5,695,82050,7050,0,1520,100410,1630,0,0,2,10400,0,33,48,44,0,0,0,0
65444,5,700,81600,7110,0,1520,100400,1640,0,0,2,10150,0,33,48,44,0,0,0,0
65445,5,700,81600,7050,0,1520,100400,1640,0,0,2,10150,0,34,48,44,0,0,0,0
65446,5,700,81750,7080,0,1520,100400,1640,0,0,2,10150,0,34,48,44,0,0,0,0
65447,5,700,81050,6660,0,1520,100400,1640,0,0,2,10150,0,28,48,44,0,0,0,0
65448,5,700,80750,7100,0,1520,100400,1650,0,0,2,10150,0,28,48,44,0,0,0,0
65449,5,700,81200,6870,0,1520,100400,1650,0,0,2,10150,0,31,48,44,0,0,0,0
65450,5,700,80850,6950,0,1520,100400,1670,0,0,2,9900,0,31,48,44,0,0,0,0
65451,5,700,80950,7090,0,1520,100400,1670,0,0,2,9900,0,32,48,44,0,0,0,0
65452,5,700,81950,7070,0,1520,100400,1610,0,0,2,10350,0,32,48,44,0,0,0,0
65453,5,700,82350,7230,0,1520,100400,1610,0,0,2,10350,0,35,48,44,0,0,0,0
65454,5,705,82100,6850,0,1520,100400,1630,0,0,2,10150,0,35,48,44,0,0,0,0
65455,5,705,80900,6740,0,1520,100400,1630,0,0,2,10150,0,28,48,44,0,0,0,0
65456,5,705,80050,6670,0,1520,100400,1600,0,0,2,9750,0,28,48,44,0,0,0,0
65457,5,700,80400,6910,0,1520,100400,1600,0,0,2,9750,0,32,48,44,0,0,0,0
65458,5,700,81150,6830,0,1520,100400,1590,0,0,2,10050,0,32,48,44,0,0,0,0
65459,5,695,79450,6700,0,1520,100400,1590,0,0,2,10050,0,28,48,44,0,0,0,0
65460,5,695,78800,6570,0,1520,100400,1570,0,0,2,9450,0,28,48,44,0,0,0,0
65461,5,690,78900,6630,0,1520,100400,1570,0,0,2,9450,0,26,48,44,0,0,0,0
65462,5,685,78500,6590,0,1520,100400,1590,0,0,2,9300,0,26,48,44,0,0,0,0
65463,5,685,78650,6790,0,1520,100400,1590,0,0,2,9300,0,29,48,44,0,0,0,0
65464,5,680,79050,6660,0,1520,100400,1560,0,0,2,9650,0,29,48,44,0,0,0,0
65465,5,680,78950,6640,0,1520,100400,1560,0,0,2,9650,0,28,48,44,0,0,0,0
65466,5,680,79300,6680,0,1520,100400,1560,0,0,2,9700,0,28,48,44,0,0,0,0
65467,5,680,79350,6970,0,1520,100400,1560,0,0,2,9700,0,31,48,44,0,0,0,0
65468,5,680,80200,6900,0,1520,100400,1620,0,0,2,10000,0,31,48,44,0,0,0,0
65469,5,680,80200,6840,0,1520,100400,1620,0,0,2,10000,0,29,48,44,0,0,0,0
65470,5,680,79800,6810,0,1520,100400,1600,0,0,2,9750,0,29,48,44,0,0,0,0
65471,5,685,79650,6640,0,1520,100400,1600,0,0,2,9750,0,28,48,44,0,0,0,0
65472,5,685,78350,6510,0,1520,100410,1550,0,0,2,9150,0,28,48,44,0,0,0,0
65473,5,680,76400,5870,0,1520,100410,1550,0,0,2,9150,0,20,48,44,0,0,0,0
65474,5,675,72700,5680,0,1520,100410,1400,0,0,2,7500,0,20,48,44,0,0,0,0
65475,5,670,69800,5550,0,1520,100410,1400,0,0,2,7500,0,17,48,44,0,0,0,0
65476,5,660,68100,5370,0,1540,100410,1380,0,0,2,6900,0,17,48,44,0,0,0,0
65477,5,645,66000,5110,0,1540,100410,1380,0,0,2,6900,0,14,48,44,0,0,0,0
65478,5,635,62750,4650,0,1540,100410,1250,0,0,2,5600,0,14,48,44,0,0,0,0
65479,5,625,58700,4600,0,1540,100410,1250,0,0,2,5600,0,10,48,44,0,0,0,0
65480,5,610,56100,4460,0,1540,100420,1220,0,0,2,4950,0,10,48,44,0,0,0,0
65481,5,600,54100,4330,0,1540,100420,1220,0,0,2,4950,0,9,48,44,0,0,0,0
65482,5,590,51950,3830,0,1540,100420,1100,0,0,2,4050,0,9,48,44,0,0,0,0
65483,5,585,48250,3800,0,1540,100420,1100,0,0,2,4050,0,7,48,44,0,0,0,0
65484,5,580,45750,3770,0,1540,100420,1100,0,0,2,3650,0,7,48,44,0,0,0,0
65485,5,575,44100,3740,0,1540,100420,1100,0,0,2,3650,0,6,48,44,0,0,0,0
65486,5,570,42850,3710,0,1540,100420,1100,0,0,2,3500,0,6,48,44,0,0,0,0
65487,5,570,41750,3680,0,1540,100420,1100,0,0,2,3500,0,6,48,44,0,0,0,0
65488,5,570,40950,3650,0,1540,100420,1100,0,0,2,3350,0,6,48,44,0,0,0,0
65489,5,575,40250,3620,0,1540,100420,1100,0,0,2,3350,0,6,48,44,0,0,0,0
65490,5,575,39600,3590,0,1540,100420,1100,0,0,2,3300,0,6,48,44,0,0,0,0
65491,5,580,39050,3570,0,1540,100420,1100,0,0,2,3300,0,6,48,44,0,0,0,0
65492,5,585,38500,3540,0,1540,100430,1100,0,0,2,3200,0,6,48,44,0,0,0,0
65493,5,595,38000,3510,0,1540,100430,1100,0,0,2,3200,0,5,48,44,0,0,0,0
65494,5,600,37550,3490,0,1540,100430,1100,0,0,2,3100,0,5,48,44,0,0,0,0
65495,5,600,37150,3490,0,1540,100430,1100,0,0,2,3100,0,5,48,44,0,0,0,0
65496,5,605,36900,3490,0,1540,100420,1100,0,0,2,3100,0,5,48,44,0,0,0,0
65497,5,610,36600,3490,0,1540,100420,1100,0,0,2,3100,0,5,48,44,0,0,0,0
65498,5,615,36400,3490,0,1540,100430,1100,0,0,2,3000,0,5,48,44,0,0,0,0
65499,5,615,36350,3490,0,1540,100430,1100,0,0,2,3000,0,5,48,44,0,0,0,0
65500,5,620,36250,3480,0,1540,100430,1120,0,0,2,2950,0,5,48,44,0,0,0,0
65501,5,620,36050,3480,0,1540,100430,1120,0,0,2,2950,0,5,48,44,0,0,0,0
65502,5,625,35900,3480,0,1540,100430,1100,0,0,2,2900,0,5,48,44,0,0,0,0
65503,5,625,35700,3480,0,1540,100430,1100,0,0,2,2900,0,5,48,44,0,0,0,0
65504,5,630,35500,3480,0,1540,100430,1100,0,0,2,2900,0,5,48,44,0,0,0,0
65505,5,630,35350,3480,0,1540,100430,1100,0,0,2,2900,0,5,48,44,0,0,0,0
65506,5,630,35200,3480,0,1540,100430,1100,0,0,2,2850,0,5,48,44,0,0,0,0
65507,5,635,35150,3480,0,1540,100430,1100,0,0,2,2850,0,6,48,44,0,0,0,0
65508,5,635,35100,3480,0,1540,100430,1100,0,0,2,2850,0,6,48,44,0,0,0,0
65509,5,640,34950,3480,0,1540,100430,1100,0,0,2,2850,0,5,48,44,0,0,0,0
65510,6,640,33050,0,0,1560,100430,920,0,0,0,0,0,5,48,44,0,0,0,0
65511,6,635,26550,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65512,6,620,22200,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65513,6,585,19050,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65514,6,550,16650,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65515,6,510,14800,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65516,6,480,13350,0,0,1560,100420,920,0,0,0,0,0,0,48,44,0,0,0,0
65517,6,445,12100,0,0,1560,100420,920,0,0,0,0,0,0,48,44,0,0,0,0
65518,6,420,11100,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65519,6,395,10250,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65520,6,375,9500,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65521,6,360,8800,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65522,6,340,8250,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65523,6,330,7750,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65524,6,315,7300,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65525,6,305,6900,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65526,6,295,6500,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65527,6,285,6200,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65528,6,275,5900,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65529,6,270,5600,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65530,6,260,5350,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65531,6,255,5150,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65532,6,250,4900,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65533,6,245,4700,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65534,6,240,4500,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65535,6,235,4350,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65536,6,230,4200,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65537,6,230,4000,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65538,6,225,3900,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65539,6,220,3750,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65540,6,220,3600,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65541,6,215,3500,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65542,6,215,3350,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65543,6,210,3250,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65544,6,210,3150,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65547,6,205,2850,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65548,6,205,2750,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65549,6,200,2650,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65550,6,200,2600,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65551,6,200,2500,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65552,6,200,2400,0,0,1560,100430,920,0,0,0,0,0,0,48,46,0,0,0,0
65553,6,195,2350,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65554,6,195,2250,0,0,1560,100430,920,0,0,0,0,0,0,48,44,0,0,0,0
65555,6,195,2200,0,0,1560,100430,920,0,0,0,0,0,0,50,44,0,0,0,0
65556,6,195,2100,0,0,1560,100430,920,0,0,0,0,0,0,50,44,0,0,0,0
65557,6,195,2050,0,0,1560,100430,920,0,0,0,0,0,0,50,44,0,0,0,0
65558,6,195,2000,0,0,1560,100430,920,0,0,0,0,0,0,50,44,0,0,0,0
65559,6,195,1950,0,0,1560,100430,920,0,0,0,0,0,0,50,44,0,0,0,0
65560,6,190,1900,0,0,1560,100430,920,0,0,0,0,0,0,50,44,0,0,0,0
65561,6,190,1950,0,0,1560,100430,920,0,0,0,0,0,11,50,44,0,0,0,0
65562,6,190,2250,0,0,1560,100430,920,0,0,0,0,0,11,50,44,0,0,0,0
65563,6,190,2450,0,0,1560,100430,920,0,0,0,0,0,16,50,44,0,0,0,0
65564,6,190,2650,0,0,1560,100430,920,0,0,0,0,0,16,50,44,0,0,0,0
65565,6,190,2800,0,0,1560,100430,920,0,0,0,0,0,12,50,44,0,0,0,0
65566,6,190,2950,0,0,1540,100420,920,0,0,0,0,0,12,50,44,0,0,0,0
65567,6,190,3050,0,0,1540,100420,920,0,0,0,0,0,12,50,44,0,0,0,0
65568,6,185,3150,0,0,1540,100430,920,0,0,0,0,0,12,50,44,0,0,0,0
65569,6,185,3200,0,0,1540,100430,920,0,0,0,0,0,12,50,44,0,0,0,0
65570,6,185,3300,0,0,1540,100430,920,0,0,0,0,0,12,50,44,0,0,0,0
65571,6,185,3400,0,0,1540,100430,920,0,0,0,0,0,14,50,44,0,0,0,0
65572,6,180,3450,0,0,1540,100430,920,0,0,0,0,0,14,50,44,0,0,0,0
65573,6,180,3550,0,0,1540,100430,920,0,0,0,0,0,14,50,44,0,0,0,0
65574,6,180,3650,0,0,1540,100420,920,0,0,0,0,0,14,50,44,0,0,0,0
65575,6,180,3750,0,0,1540,100420,920,0,0,0,0,0,18,50,44,0,0,0,0
65576,6,175,3850,0,0,1540,100430,920,0,0,0,0,0,18,50,44,0,0,0,0
65577,6,175,3950,0,0,1540,100430,920,0,0,0,0,0,18,50,44,0,0,0,0
65578,6,175,4000,0,0,1540,100430,920,0,0,0,0,0,18,50,44,0,0,0,0
