version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
97191,6,100,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97192,6,100,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97193,6,100,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97194,6,100,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97195,6,100,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97196,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97197,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97198,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97199,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97200,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97201,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97202,6,95,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97203,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97204,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97205,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97206,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97207,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97208,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97209,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97210,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97211,6,90,4400,0,0,1620,67920,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97212,6,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97213,6,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97214,6,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97215,6,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97216,6,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97217,6,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97218,1,85,4400,0,0,1620,67910,1010,1510,0,0,0,134,16,40,34,0,0,0,0
97219,1,85,4350,0,0,1620,67910,1010,1510,0,0,0,134,0,42,34,0,0,0,0
97220,1,85,4150,0,0,1620,67910,1010,1510,0,0,0,134,0,42,34,0,0,0,0
97221,1,85,3950,0,0,1620,67910,1010,1510,0,0,0,134,0,42,34,0,0,0,0
97222,1,85,3850,0,0,1620,67910,1010,1510,0,0,0,134,0,42,34,0,0,0,0
97223,1,85,3650,0,0,1620,67910,1010,1510,0,0,0,134,0,42,36,0,0,0,0
97224,1,85,3550,0,0,1620,67910,1010,1510,0,0,0,134,0,42,36,0,0,0,0
97225,1,85,3350,0,0,1620,67910,1010,1510,0,0,0,134,0,42,36,0,0,0,0
97226,1,85,3250,0,0,1620,67910,1010,1510,0,0,0,134,0,42,36,0,0,0,0
97227,1,80,3150,0,0,1620,67910,1010,1510,0,0,0,134,0,42,36,0,0,0,0
97228,6,120,0,0,0,1620,67930,0,0,0,0,0,134,0,42,36,0,0,0,0
97229,6,120,0,0,0,1620,67930,0,0,0,0,0,134,13,46,34,0,0,0,0
97230,6,120,0,0,0,1620,67930,0,0,0,0,0,134,13,46,34,0,0,0,0
97231,6,120,0,0,0,1620,67930,0,0,0,0,0,134,3,46,34,0,0,0,0
97232,6,120,0,0,0,1620,67930,0,0,0,0,0,134,3,46,34,0,0,0,0
97233,6,120,0,0,0,1620,67930,0,0,0,0,0,134,13,46,34,0,0,0,0
97234,6,120,950,0,0,1620,67930,0,0,0,0,0,134,13,46,34,0,0,0,0
97235,6,120,1300,0,0,1620,67930,0,0,0,0,0,134,22,46,34,0,0,0,0
97236,6,120,1700,0,0,1620,67930,0,0,0,0,0,134,22,46,34,0,0,0,0
97237,6,120,2050,0,0,1620,67930,0,0,0,0,0,134,17,46,34,0,0,0,0
97238,6,115,2350,0,0,1620,67930,0,0,0,0,0,134,17,46,34,0,0,0,0
97239,6,115,2550,0,0,1620,67930,0,0,0,0,0,134,12,46,34,0,0,0,0
97240,6,115,2700,0,0,1620,67930,0,0,0,0,0,134,12,46,34,0,0,0,0
97241,6,115,2800,0,0,1620,67930,0,0,0,0,0,134,10,46,34,0,0,0,0
97242,6,110,2900,0,0,1620,67930,0,0,0,0,0,134,10,46,34,0,0,0,0
97243,6,110,2950,0,0,1620,67930,0,0,0,0,0,134,9,46,34,0,0,0,0
97244,6,105,3000,0,0,1620,67930,0,0,0,0,0,134,9,46,34,0,0,0,0
97245,6,105,3050,0,0,1620,67930,0,0,0,0,0,134,9,46,34,0,0,0,0
97246,6,105,3100,0,0,1620,67930,0,0,0,0,0,134,9,46,34,0,0,0,0
97247,6,105,3150,0,0,1620,67930,0,0,0,0,0,134,9,46,34,0,0,0,0
97248,6,100,3200,0,0,1620,67940,0,0,0,0,0,134,9,46,34,0,0,0,0
97249,6,100,3250,0,0,1620,67940,0,0,0,0,0,134,9,46,34,0,0,0,0
97250,6,100,3250,0,0,1620,67940,0,0,0,0,0,134,9,46,34,0,0,0,0
97251,6,95,3300,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97252,6,95,3350,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97253,6,95,3350,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97254,6,90,3400,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97255,6,90,3450,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97256,6,90,3450,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97257,6,90,3500,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97258,6,85,3500,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97259,6,85,3550,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97260,6,85,3550,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97261,6,85,3600,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97262,6,85,3600,0,0,1620,67940,0,0,0,0,0,134,10,46,34,0,0,0,0
97263,6,80,3600,0,0,1620,67940,0,0,0,0,0,134,11,46,34,0,0,0,0
97264,6,80,3650,0,0,1620,67940,0,0,0,0,0,134,11,46,34,0,0,0,0
97265,6,80,3650,0,0,1620,67940,0,0,0,0,0,134,11,46,34,0,0,0,0
97266,0,85,3700,0,0,1620,67940,0,0,0,0,0,134,11,46,34,0,0,0,0
97267,0,80,3650,0,0,1620,67940,0,0,0,0,0,134,0,46,34,0,0,0,0
97268,0,80,3500,0,0,1620,67940,0,0,0,0,0,134,0,46,34,0,0,0,0
97269,0,80,3400,0,0,1620,67940,0,0,0,0,0,134,0,46,34,0,0,0,0
97270,0,80,3250,0,0,1620,67950,0,0,0,0,0,134,0,46,34,0,0,0,0
97271,0,80,3150,0,0,1620,67950,0,0,0,0,0,134,0,46,34,0,0,0,0
97272,0,80,3000,0,0,1620,67950,0,0,0,0,0,134,0,46,34,0,0,0,0
97273,0,75,2900,0,0,1620,67950,0,0,0,0,0,134,0,46,34,0,0,0,0
97274,0,75,2800,0,0,1620,67950,0,0,0,0,0,134,0,46,34,0,0,0,0
97275,0,75,2750,0,0,1620,67950,0,0,0,0,0,134,0,46,34,0,0,0,0
97276,6,100,0,0,0,1620,67980,0,0,0,0,0,134,0,46,34,0,0,0,0
97277,6,100,0,0,0,1620,67980,0,0,0,0,0,134,9,50,42,0,0,0,0
97278,6,100,0,0,0,1620,67980,0,0,0,0,0,134,9,50,42,0,0,0,0
97279,6,100,0,0,0,1620,67980,0,0,0,0,0,134,12,50,40,0,0,0,0
97280,6,100,950,0,0,1620,67980,0,0,0,0,0,134,12,50,40,0,0,0,0
97281,6,100,1300,0,0,1620,67980,0,0,0,0,0,134,21,50,40,0,0,0,0
97282,6,100,1750,0,0,1620,67980,0,0,0,0,0,134,21,50,40,0,0,0,0
97283,6,95,2050,0,0,1620,67980,0,0,0,0,0,134,15,50,38,0,0,0,0
97284,6,95,2300,0,0,1620,67980,0,0,0,0,0,134,15,50,38,0,0,0,0
97285,6,95,2500,0,0,1620,67980,0,0,0,0,0,134,11,50,38,0,0,0,0
97286,6,95,2600,0,0,1620,67980,0,0,0,0,0,134,11,50,38,0,0,0,0
97287,6,90,2700,0,0,1620,67980,0,0,0,0,0,134,9,50,38,0,0,0,0
97288,6,90,2800,0,0,1620,67980,0,0,0,0,0,134,9,50,38,0,0,0,0
97289,6,90,2850,0,0,1620,67980,0,0,0,0,0,134,8,50,38,0,0,0,0
97290,6,85,2900,0,0,1620,67980,0,0,0,0,0,134,8,50,38,0,0,0,0
97291,6,85,2950,0,0,1620,67980,0,0,0,0,0,134,9,50,36,0,0,0,0
97292,6,85,3000,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97293,6,85,3050,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97294,6,80,3100,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97295,6,80,3150,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97296,6,80,3200,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97297,6,80,3200,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97298,0,80,3250,0,0,1620,67990,0,0,0,0,0,134,9,50,36,0,0,0,0
97299,0,80,3250,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97300,0,80,3150,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97301,0,80,3050,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97302,0,75,2900,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97303,0,75,2800,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97304,0,75,2700,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97305,0,75,2650,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97306,0,75,2500,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97307,0,70,2450,0,0,1620,67990,0,0,0,0,0,134,0,50,36,0,0,0,0
97308,2,65,950,0,0,1620,67980,1010,2010,0,0,0,134,0,50,36,0,0,0,0
97309,2,65,950,0,0,1620,67980,1010,2010,0,0,0,128,7,50,34,0,0,0,0
97310,2,65,1200,0,0,1620,67980,1010,2010,0,0,0,128,7,50,34,0,0,0,0
97311,2,65,1600,0,0,1620,67980,1010,2010,0,0,0,128,20,50,34,0,0,0,0
97312,2,65,2000,0,0,1620,67980,1010,2010,0,0,0,128,20,50,34,0,0,0,0
97313,2,65,2250,0,0,1620,67980,1010,2010,0,0,0,128,15,50,34,0,0,0,0
97314,2,65,2500,0,0,1620,67980,1010,2010,0,0,0,128,15,50,34,0,0,0,0
97315,2,65,2650,0,0,1620,67980,1010,2010,0,0,0,128,13,50,34,0,0,0,0
97316,2,65,2800,0,0,1600,67980,1010,2010,0,0,0,128,13,50,34,0,0,0,0
97317,2,65,2900,0,0,1600,67980,1010,2010,0,0,0,128,62,50,34,0,0,0,0
97318,2,65,2950,0,0,1600,67980,1010,2010,0,0,0,128,62,50,34,0,0,0,0
97319,2,65,3050,0,0,1600,67980,1010,2010,0,0,0,128,49,50,34,0,0,0,0
97320,2,65,3150,0,0,1600,67970,1010,2010,0,0,0,128,49,50,34,0,0,0,0
97321,2,65,3200,0,0,1600,67970,1010,2010,0,0,0,128,116,50,34,0,0,0,0
97322,2,65,3250,0,0,1580,67970,1010,2010,0,0,0,128,116,50,34,0,0,0,0
97323,2,65,3300,0,0,1580,67970,1010,2010,0,0,0,128,91,50,34,0,0,0,0
97324,2,65,3300,0,0,1580,67970,1010,2010,0,0,0,128,91,50,34,0,0,0,0
97325,2,65,3350,0,0,1580,67970,1010,2010,0,0,0,128,73,50,34,0,0,0,0
97326,2,60,3400,0,0,1580,67970,1010,2010,0,0,0,128,73,50,34,0,0,0,0
97327,2,60,3450,0,0,1580,67970,1010,2010,0,0,0,128,67,50,34,0,0,0,0
97328,2,60,3450,4400,0,1580,67970,1010,2010,0,2,3750,128,67,50,34,0,0,0,0
97329,2,60,3500,4400,0,1580,67970,1010,2010,0,2,3750,128,75,50,34,0,0,0,0
97330,2,65,3600,4400,0,1580,67970,1010,2010,0,2,3900,128,75,50,34,0,0,0,0
97331,2,70,3650,4400,0,1580,67970,1010,2010,0,2,3900,128,73,50,34,0,0,0,0
97332,2,80,3700,4400,0,1580,67970,1010,2010,0,2,3900,128,73,50,34,0,0,0,0
97333,2,95,3800,4400,0,1580,67970,1010,2010,0,2,3900,128,73,50,34,0,0,0,0
97334,2,110,3850,4400,0,1580,67970,1010,2010,0,2,3850,128,73,50,34,0,0,0,0
97335,2,130,3900,4400,0,1580,67970,1010,2010,0,2,3850,128,71,50,34,0,0,0,0
97336,2,145,3950,4400,0,1580,67970,1010,2010,0,2,3850,128,71,50,34,0,0,0,0
97337,2,170,4000,4400,0,1580,67970,1010,2010,0,2,3850,128,70,50,34,0,0,0,0
97338,3,190,4100,4400,0,1580,67960,1010,2010,0,2,3900,128,70,50,34,0,0,0,0
97339,3,215,4150,4400,0,1580,67960,1010,2010,0,2,3900,128,75,50,34,0,0,0,0
97340,3,235,4200,3200,0,1580,67960,1010,2010,0,2,3050,128,75,50,34,0,0,0,0
97341,3,260,4250,2300,0,1580,67960,1010,2010,0,2,3050,128,67,50,34,0,0,0,0
97342,3,280,4300,1400,0,1580,67960,1010,2010,0,2,800,128,67,50,34,0,0,0,0
97343,3,305,4300,1400,0,1580,67960,1010,2010,0,2,800,128,68,50,34,0,0,0,0
97344,3,325,4400,1400,0,1580,67960,1010,2010,0,2,650,128,68,50,34,0,0,0,0
97345,3,345,4650,1400,0,1580,67960,1010,2010,0,2,650,128,85,50,34,0,0,0,0
97346,3,360,4900,1400,0,1580,67960,1010,2010,0,2,650,128,85,50,34,0,0,0,0
97347,3,380,5150,1400,0,1580,67960,1010,2010,0,2,650,128,86,50,34,0,0,0,0
97348,3,395,5350,1400,0,1580,67950,1010,2010,0,2,650,128,86,50,34,0,0,0,0
97349,3,415,5550,1400,0,1580,67950,1010,2010,0,2,650,128,81,50,34,0,0,0,0
97350,3,435,5700,1400,0,1580,67950,1010,2010,0,2,600,128,81,50,34,0,0,0,0
97351,3,455,5850,1400,0,1580,67950,1010,2010,0,2,600,128,76,50,34,0,0,0,0
97352,3,475,5950,1400,0,1580,67950,1010,2010,0,2,700,128,76,50,34,0,0,0,0
97353,3,495,6100,1400,0,1580,67950,1010,2010,0,2,700,128,74,50,34,0,0,0,0
97354,3,510,6250,1400,0,1580,67950,1010,2010,0,2,650,128,74,50,34,0,0,0,0
97355,3,530,6400,1400,0,1580,67950,1010,2010,0,2,650,128,74,50,34,0,0,0,0
97356,3,550,6550,1400,0,1580,67940,1010,2010,0,2,650,128,74,50,34,0,0,0,0
97357,3,565,6700,1400,0,1580,67940,1010,2010,0,2,650,128,73,50,34,0,0,0,0
97358,3,585,6850,1400,0,1580,67940,1010,2010,0,2,650,128,73,50,34,0,0,0,0
97359,4,670,7000,1680,0,1580,67940,1010,2010,0,2,650,128,38,50,34,0,0,0,0
97360,4,680,7250,1680,0,1580,67940,1010,2010,0,2,950,128,38,50,34,0,0,0,0
97361,4,695,7550,1680,0,1580,67940,1010,2010,0,2,950,128,44,50,34,0,0,0,0
97362,4,710,7850,1680,0,1600,67940,1010,2010,0,2,900,128,44,50,34,0,0,0,0
97363,4,730,8200,1890,0,1600,67940,1010,2010,0,2,900,128,42,50,34,0,0,0,0
97364,4,755,8500,1890,0,1600,67930,1010,2010,0,2,1100,128,42,50,34,0,0,0,0
97365,4,775,8850,1890,0,1600,67930,1010,2010,0,2,1100,128,34,50,34,0,0,0,0
97366,4,800,9200,1890,0,1600,67930,1010,2010,0,2,1100,128,34,50,34,0,0,0,0
97367,4,820,9500,1890,0,1600,67930,1010,2010,0,2,1100,128,34,50,34,0,0,0,0
97368,4,840,9850,1890,0,1600,67930,1010,2010,0,2,1100,128,34,50,34,0,0,0,0
97369,4,860,10200,1890,0,1600,67930,1010,2010,0,2,1100,128,35,50,34,0,0,0,0
97370,4,870,10500,1890,0,1600,67930,1010,2010,0,2,1100,128,35,50,34,0,0,0,0
97371,4,885,10850,1890,0,1600,67930,1010,2010,0,2,1100,128,35,50,34,0,0,0,0
97372,4,895,11200,1890,0,1600,67920,1010,2010,0,2,1100,128,35,50,34,0,0,0,0
97373,4,905,11550,2020,0,1600,67920,1010,2010,0,2,1100,128,35,50,34,0,0,0,0
97374,4,910,11950,2020,0,1600,67920,1010,2010,0,2,1200,128,35,50,34,0,0,0,0
97375,4,915,12250,2020,0,1600,67920,1010,2010,0,2,1200,128,35,50,36,0,0,0,0
97376,4,915,12650,2020,0,1600,67920,1010,2010,0,2,1200,128,35,50,36,0,0,0,0
97377,4,910,13050,2160,0,1600,67920,1010,2010,0,2,1200,128,35,50,36,0,0,0,0
97378,4,910,13450,2160,0,1600,67910,1010,2010,0,2,1350,128,35,50,36,0,0,0,0
97379,4,905,13850,2160,0,1600,67910,1010,2010,0,2,1350,128,35,50,36,0,0,0,0
97380,4,900,14300,2160,0,1600,67910,1010,2010,0,2,1350,128,35,50,36,0,0,0,0
97381,4,895,14750,2310,0,1600,67910,1010,2010,0,2,1350,128,35,50,36,0,0,0,0
97382,4,890,15200,2310,0,1600,67910,1010,2010,0,2,1550,128,35,50,36,0,0,0,0
97383,4,885,15700,2310,0,1600,67910,1010,2010,0,2,1550,128,34,50,36,0,0,0,0
97384,4,885,16200,2310,0,1600,67900,1010,2010,0,2,1550,128,34,50,36,0,0,0,0
97385,4,880,16700,2470,0,1600,67900,1010,2010,0,2,1550,128,32,50,36,0,0,0,0
97386,4,875,17200,2470,0,1600,67900,1010,2010,0,2,1700,128,32,50,36,0,0,0,0
97387,4,870,17750,2470,0,1600,67900,1010,2010,0,2,1700,128,29,50,36,0,0,0,0
97388,4,865,18300,2470,0,1600,67900,1010,2010,0,2,1700,128,29,50,36,0,0,0,0
97389,4,865,18800,2650,0,1600,67900,1010,2010,0,2,1700,128,29,50,36,0,0,0,0
97390,4,860,19400,2650,0,1600,67890,1010,2010,0,2,1900,128,29,50,36,0,0,0,0
97391,4,855,19950,2650,0,1600,67890,1010,2010,0,2,1900,128,27,50,36,0,0,0,0
97392,4,850,20550,2650,0,1600,67890,1010,2010,0,2,1850,128,27,50,36,0,0,0,0
97393,4,845,21050,2830,0,1600,67890,1010,2010,0,2,1850,128,29,50,36,0,0,0,0
97394,4,840,21700,2830,0,1600,67890,1010,2010,0,2,2100,128,29,50,36,0,0,0,0
97395,4,830,22400,2830,0,1600,67890,1010,2010,0,2,2100,128,24,50,36,0,0,0,0
97396,4,825,23050,2830,0,1620,67880,1010,2010,0,2,2150,128,24,50,36,0,0,0,0
97397,4,820,23650,3030,0,1620,67880,1010,2010,0,2,2150,128,3,50,36,0,0,0,0
97398,4,815,24450,3030,0,1620,67880,1010,2010,0,2,2350,128,3,50,36,0,0,0,0
97399,4,810,25250,3030,0,1620,67880,1010,2010,0,2,2350,128,3,50,36,0,0,0,0
97400,4,800,26050,3240,0,1620,67870,1010,2010,0,2,2400,128,3,50,36,0,0,0,0
97401,4,790,26950,3240,0,1620,67870,1010,2010,0,2,2400,128,4,48,36,0,0,0,0
97402,4,785,28050,3240,0,1620,67870,1010,2010,0,2,2650,128,4,48,36,0,0,0,0
97403,4,775,29150,3240,0,1620,67870,1010,2010,0,2,2650,128,4,48,36,0,0,0,0
97404,4,765,30150,3470,0,1620,67870,1010,2010,0,2,2850,128,4,48,36,0,0,0,0
97405,4,750,31300,3470,0,1620,67870,1010,2010,0,2,2850,128,4,48,36,0,0,0,0
97406,4,740,32500,3470,0,1620,67860,1010,2010,0,2,2950,128,4,48,36,0,0,0,0
97407,5,730,33600,3710,0,1620,67860,1010,2010,0,2,2950,128,5,48,36,0,0,0,0
97408,5,720,35000,3710,0,1620,67860,1010,2010,0,2,3350,128,5,48,36,0,0,0,0
97409,5,710,36400,3710,0,1620,67860,1010,2010,0,2,3350,128,5,48,36,0,0,0,0
97410,5,700,37600,3710,0,1620,67860,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97411,5,695,38500,3700,0,1620,67860,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97412,5,685,39050,3700,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97413,5,675,39400,3700,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97414,5,660,39600,3700,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97415,5,650,39750,3690,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97416,5,640,39950,3690,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97417,5,630,40000,3690,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97418,5,625,39950,3680,0,1620,67850,1010,2010,0,2,3300,128,5,48,36,0,0,0,0
97419,5,615,39950,3680,0,1620,67850,1010,2010,0,2,3300,128,5,46,36,0,0,0,0
97420,5,610,39850,3680,0,1620,67840,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97421,5,605,39750,3670,0,1620,67840,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97422,5,600,39650,3670,0,1620,67840,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97423,5,600,39700,3670,0,1620,67840,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97424,5,595,39650,3660,0,1620,67840,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97425,5,595,39600,3660,0,1620,67840,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97426,5,590,39600,3660,0,1620,67830,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97427,5,590,39650,3650,0,1620,67830,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97428,5,590,39550,3650,0,1620,67830,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97429,5,590,39550,3650,0,1620,67830,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97430,5,590,39500,3650,0,1620,67830,1010,2010,0,2,3250,128,5,46,36,0,0,0,0
97431,5,585,39450,3640,0,1620,67830,1010,2010,0,2,3250,128,5,44,36,0,0,0,0
97432,5,585,39400,3640,0,1620,67830,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97433,5,585,39400,3640,0,1620,67830,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97434,5,585,39400,3630,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97435,5,585,39450,3630,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97436,5,585,39500,3630,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97437,5,585,39500,3630,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97438,5,585,39450,3620,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97439,5,585,39250,3620,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97440,5,585,39150,3620,0,1620,67820,1010,2010,0,2,3200,128,5,44,36,0,0,0,0
97441,5,585,39100,3620,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97442,5,585,39100,3610,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97443,5,585,39100,3610,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97444,5,585,39150,3610,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97445,5,585,39200,3600,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97446,5,585,39250,3600,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97447,5,585,39350,3600,0,1620,67820,1010,2010,0,2,3200,128,5,42,36,0,0,0,0
97448,5,585,39350,3600,0,1620,67820,1010,2010,0,2,3150,128,5,42,36,0,0,0,0
97449,5,585,39250,3590,0,1620,67820,1010,2010,0,2,3150,128,5,42,36,0,0,0,0
97450,5,585,39150,3620,0,1620,67810,1070,2010,0,2,3150,128,5,42,36,0,0,0,0
97451,5,585,39250,3980,0,1620,67810,1070,2010,0,2,3150,128,6,40,36,0,0,0,0
97452,5,585,40550,4380,0,1620,67810,1250,2010,0,2,4100,128,6,40,36,0,0,0,0
97453,5,590,43550,4830,0,1620,67810,1250,2010,0,2,4100,128,10,40,36,0,0,0,0
97454,5,600,48400,5380,0,1620,67810,1270,2010,0,2,5750,128,10,40,36,0,0,0,0
97455,5,620,55650,6060,0,1620,67810,1270,2010,0,2,5750,128,19,40,36,0,0,0,0
97456,5,645,66050,6960,0,1620,67800,1330,2010,0,2,8600,128,19,40,36,0,0,0,0
97457,5,670,77550,7490,0,1620,67800,1330,2010,0,2,8600,128,33,40,36,0,0,0,0
97458,5,695,83800,7760,0,1620,67790,1380,2010,0,2,10800,128,33,40,36,0,0,0,0
97459,5,715,86550,8250,0,1620,67790,1380,2010,0,2,10800,128,44,40,36,0,0,0,0
97460,5,730,88700,8440,0,1600,67770,1440,2010,0,2,12450,128,44,40,36,0,0,0,0
97461,5,745,89500,8440,0,1600,67770,1440,2010,0,2,12450,128,46,40,36,0,0,0,0
97462,5,755,89750,8490,0,1600,67760,1440,2010,0,2,12550,128,46,40,36,0,0,0,0
97463,5,765,90000,8530,0,1600,67760,1440,2010,0,2,12550,128,47,38,36,0,0,0,0
97464,5,775,90450,8770,0,1600,67760,1470,2010,0,2,13000,128,47,38,36,0,0,0,0
97465,5,785,91200,8960,0,1600,67760,1470,2010,0,2,13000,128,54,38,36,0,0,0,0
97466,5,795,91850,9150,0,1600,67760,1500,2010,0,2,13700,128,54,38,36,0,0,0,0
97467,5,805,92350,9150,0,1600,67760,1500,2010,0,2,13700,128,57,38,36,0,0,0,0
97468,5,815,92350,9150,0,1600,67760,1500,2010,0,2,13700,128,57,38,36,0,0,0,0
97469,5,820,92450,9150,0,1600,67760,1500,2010,0,2,13700,128,57,38,36,0,0,0,0
97470,5,830,92650,9150,0,1600,67750,1510,2010,0,2,13750,128,57,38,36,0,0,0,0
97471,5,835,92750,9230,0,1600,67750,1510,2010,0,2,13750,128,58,38,36,0,0,0,0
97472,5,840,92950,9420,0,1600,67750,1530,2010,0,2,14050,128,58,38,36,0,0,0,0
97473,5,845,93650,9650,0,1600,67750,1530,2010,0,2,14050,128,64,38,36,0,0,0,0
97474,5,855,94450,9780,0,1600,67740,1560,2010,0,2,14800,128,64,38,36,0,0,0,0
97475,5,860,94750,9780,0,1600,67740,1560,2010,0,2,14800,128,66,36,36,0,0,0,0
97476,5,870,94850,9780,0,1600,67740,1560,2010,0,2,14850,128,66,36,36,0,0,0,0
