version,4,4
counter,							engine_state,							temperature,							engine_rpm,							pump_vol,							radio_vol,							engine_vol,							pressure,							rc_input1,							rc_input2,							speed,							pump_st,							pump_rpm,							error_coe,							current,							tcu_temp,							ecu_temp,							thrust,							fuel_temp,							fuel_press,							combustion_press
83234,5,725,84850,7340,0,1620,66080,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83235,5,725,84800,7340,0,1620,66080,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83236,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83237,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83238,5,725,84750,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83239,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83240,5,725,84850,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83241,5,725,84600,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83242,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83243,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10250,0,32,34,48,0,0,0,0
83244,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83245,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83246,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83247,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83248,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83249,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83250,5,725,84950,7340,0,1640,66070,1550,2000,0,2,10200,0,31,34,48,0,0,0,0
83251,5,725,84850,7340,0,1640,66070,1550,2000,0,2,10200,0,31,34,48,0,0,0,0
83252,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83253,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83254,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83255,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83256,5,725,84950,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83257,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83258,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83259,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83260,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10300,0,32,34,48,0,0,0,0
83261,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83262,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10350,0,31,34,48,0,0,0,0
83263,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10350,0,31,34,48,0,0,0,0
83264,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83265,5,725,84850,7340,0,1640,66070,1550,2000,0,2,10250,0,32,34,48,0,0,0,0
83266,5,725,84900,7340,0,1640,66070,1550,2000,0,2,10250,0,32,34,48,0,0,0,0
83267,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83268,5,725,84800,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83269,5,725,84850,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83270,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83271,5,725,84950,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83272,5,725,84900,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83273,5,725,84700,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83274,5,725,84850,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83275,5,725,84850,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83276,5,725,84800,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83277,5,725,84850,7340,0,1640,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83278,5,725,84950,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83279,5,725,84900,7340,0,1620,66070,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83280,5,725,84850,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83281,5,725,84800,7340,0,1620,66070,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83282,5,725,84800,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83283,5,725,84800,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83284,5,725,84900,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83285,5,725,84900,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83286,5,725,84950,7340,0,1640,66060,1550,2000,0,2,10350,0,31,34,48,0,0,0,0
83287,5,725,84850,7340,0,1640,66060,1550,2000,0,2,10350,0,31,34,48,0,0,0,0
83288,5,725,84750,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83289,5,725,84750,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83290,5,725,84750,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83291,5,725,84700,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83292,5,720,84750,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83293,5,720,84700,7340,0,1640,66060,1550,2000,0,2,10250,0,32,34,48,0,0,0,0
83294,5,725,84800,7340,0,1620,66060,1550,2000,0,2,10250,0,32,34,48,0,0,0,0
83295,5,725,84850,7340,0,1620,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83296,5,725,84900,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83297,5,725,84800,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83298,5,725,84700,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83299,5,725,84850,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83300,5,725,84800,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83301,5,725,84800,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83302,5,725,84900,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83303,5,725,84900,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83304,5,725,84850,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83305,5,725,84800,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83306,5,725,84800,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83307,5,725,84750,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83308,5,725,84800,7340,0,1620,66060,1550,2000,0,2,10350,0,31,34,48,0,0,0,0
83309,5,725,84850,7340,0,1620,66060,1550,2000,0,2,10350,0,31,34,48,0,0,0,0
83310,5,725,84800,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83311,5,725,84950,7340,0,1620,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83312,5,725,84800,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83313,5,725,84750,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83314,5,725,84700,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83315,5,725,84750,7340,0,1640,66060,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83316,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83317,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83318,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10200,0,31,34,48,0,0,0,0
83319,5,725,84700,7340,0,1640,66050,1550,2000,0,2,10200,0,31,34,48,0,0,0,0
83320,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83321,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83322,5,720,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83323,5,720,84850,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83324,5,720,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83325,5,720,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83326,5,720,84750,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83327,5,720,84700,7340,0,1640,66060,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83328,5,720,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83329,5,720,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83330,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83331,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83332,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83333,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83334,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10200,0,31,34,48,0,0,0,0
83335,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10200,0,31,34,48,0,0,0,0
83336,5,725,84700,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83337,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83338,5,720,84850,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83339,5,720,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83340,5,720,84850,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83341,5,725,84850,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83342,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83343,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83344,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83345,5,725,84850,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83346,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83347,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83348,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83349,5,725,84900,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83350,5,725,84850,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83351,5,720,84800,7340,0,1640,66050,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83352,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83353,5,720,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83354,5,720,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83355,5,725,84850,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83356,5,725,84850,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83357,5,725,84800,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83358,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83359,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83360,5,725,84800,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83361,5,725,84800,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83362,5,725,84750,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83363,5,725,84900,7340,0,1640,66050,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83364,5,725,84850,7340,0,1640,66040,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83365,5,725,84800,7340,0,1640,66040,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83366,5,725,84800,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83367,5,725,84700,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83368,5,725,84850,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83369,5,725,84700,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83370,5,725,84800,7340,0,1640,66040,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83371,5,725,84700,7340,0,1640,66040,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83372,5,725,84750,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83373,5,725,84650,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83374,5,725,84750,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83375,5,725,84800,7340,0,1640,66040,1550,2000,0,2,10250,0,31,34,48,0,0,0,0
83376,5,725,84700,7340,0,1640,66040,1550,2000,0,2,10300,0,31,34,48,0,0,0,0
83377,5,725,85000,7500,0,1640,66040,1550,2000,0,2,10300,0,33,34,48,0,0,0,0
83378,5,725,85750,7670,0,1640,66040,1600,2000,0,2,10800,0,33,34,48,0,0,0,0
83379,5,725,86700,7690,0,1640,66040,1600,2000,0,2,10800,0,36,34,48,0,0,0,0
83380,5,730,86900,7690,0,1620,66040,1600,2000,0,2,11550,0,36,34,48,0,0,0,0
83381,5,735,86950,7690,0,1620,66040,1600,2000,0,2,11550,0,36,34,48,0,0,0,0
83382,5,740,87000,7690,0,1620,66040,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83383,5,740,87100,7690,0,1620,66040,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83384,5,740,87200,7690,0,1620,66040,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83385,5,745,87050,7690,0,1620,66040,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83386,5,745,87100,7690,0,1620,66040,1600,2000,0,2,10800,0,36,34,48,0,0,0,0
83387,5,745,87100,7690,0,1620,66040,1600,2000,0,2,10800,0,36,34,48,0,0,0,0
83388,5,745,87200,7690,0,1620,66040,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83389,5,745,87200,7690,0,1620,66040,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83390,5,745,87200,7690,0,1620,66030,1600,2000,0,2,11150,0,36,34,48,0,0,0,0
83391,5,745,87200,7690,0,1620,66030,1600,2000,0,2,11150,0,36,34,48,0,0,0,0
83392,5,745,87200,7690,0,1620,66040,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83393,5,745,87300,7690,0,1620,66040,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83394,5,745,87200,7690,0,1620,66040,1600,2000,0,2,15650,0,36,34,48,0,0,0,0
83395,5,745,87150,7690,0,1620,66040,1600,2000,0,2,15650,0,36,34,48,0,0,0,0
83396,5,745,87100,7690,0,1620,66040,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83397,5,745,87200,7690,0,1620,66040,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83398,5,745,87200,7690,0,1620,66030,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83399,5,745,87000,7690,0,1620,66030,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83400,5,750,86950,7690,0,1620,66030,1600,2000,0,2,11250,0,36,34,48,0,0,0,0
83401,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11250,0,36,34,48,0,0,0,0
83402,5,750,87150,7690,0,1620,66030,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83403,5,750,87200,7690,0,1620,66030,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83404,5,750,87050,7690,0,1620,66040,1600,2000,0,2,12250,0,36,34,48,0,0,0,0
83405,5,750,87250,7690,0,1620,66040,1600,2000,0,2,12250,0,36,34,48,0,0,0,0
83406,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83407,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83408,5,750,87250,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83409,5,750,87400,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83410,5,750,87350,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83411,5,750,87350,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83412,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83413,5,750,87050,7690,0,1620,66030,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83414,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83415,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83416,5,750,87250,7690,0,1620,66030,1600,2000,0,2,20300,0,36,34,48,0,0,0,0
83417,5,750,87250,7690,0,1620,66030,1600,2000,0,2,20300,0,36,34,48,0,0,0,0
83418,5,750,87300,7690,0,1620,66030,1600,2000,0,2,10900,0,36,34,48,0,0,0,0
83419,5,750,87300,7690,0,1620,66030,1600,2000,0,2,10900,0,36,34,48,0,0,0,0
83420,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83421,5,750,87150,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83422,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83423,5,750,87250,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83424,5,750,87200,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83425,5,750,87250,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83426,5,750,87200,7690,0,1620,66030,1600,2000,0,2,14600,0,36,34,48,0,0,0,0
83427,5,750,87150,7690,0,1620,66030,1600,2000,0,2,14600,0,36,34,48,0,0,0,0
83428,5,750,87150,7690,0,1620,66030,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83429,5,750,87150,7690,0,1620,66030,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83430,5,750,87100,7690,0,1620,66020,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83431,5,750,87100,7690,0,1620,66020,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83432,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11250,0,36,34,48,0,0,0,0
83433,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11250,0,36,34,48,0,0,0,0
83434,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83435,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83436,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83437,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83438,5,750,87250,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83439,5,750,87100,7690,0,1620,66030,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83440,5,750,87300,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83441,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83442,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11100,0,36,34,48,0,0,0,0
83443,5,750,87100,7690,0,1620,66020,1600,2000,0,2,11100,0,36,34,48,0,0,0,0
83444,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83445,5,750,87100,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83446,5,750,87250,7690,0,1620,66020,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83447,5,750,87150,7690,0,1620,66020,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83448,5,750,87200,7690,0,1620,66020,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83449,5,750,87150,7690,0,1620,66020,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83450,5,750,87100,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83451,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83452,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83453,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83454,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11300,0,36,34,48,0,0,0,0
83455,5,750,87150,7690,0,1620,66020,1600,2000,0,2,11300,0,36,34,48,0,0,0,0
83456,5,750,87200,7690,0,1620,66020,1600,2000,0,2,11850,0,36,34,48,0,0,0,0
83457,5,750,87100,7690,0,1620,66020,1600,2000,0,2,11850,0,36,34,48,0,0,0,0
83458,5,750,87150,7690,0,1620,66020,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83459,5,750,87150,7690,0,1620,66020,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83460,5,750,87150,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83461,5,750,87100,7690,0,1620,66020,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83462,5,750,87150,7690,0,1620,66010,1600,2000,0,2,10600,0,36,34,48,0,0,0,0
83463,5,750,87150,7690,0,1620,66010,1600,2000,0,2,10600,0,36,34,48,0,0,0,0
83464,5,750,87150,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83465,5,750,87250,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83466,5,750,87250,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83467,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83468,5,750,87100,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83469,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83470,5,750,87150,7690,0,1620,66010,1600,2000,0,2,25550,0,36,34,48,0,0,0,0
83471,5,750,87050,7690,0,1620,66010,1600,2000,0,2,25550,0,36,34,48,0,0,0,0
83472,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83473,5,750,87150,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83474,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83475,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83476,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83477,5,750,87150,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83478,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83479,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83480,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83481,5,750,87100,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83482,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83483,5,750,87250,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83484,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83485,5,750,87200,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83486,5,750,87150,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83487,5,750,87000,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83488,5,750,87050,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83489,5,750,87150,7690,0,1620,66010,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83490,5,750,87200,7690,0,1620,66010,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83491,5,750,87200,7690,0,1620,66010,1600,2000,0,2,10950,0,36,34,48,0,0,0,0
83492,5,750,87200,7690,0,1620,66010,1600,2000,0,2,10900,0,36,34,48,0,0,0,0
83493,5,750,87150,7690,0,1620,66010,1600,2000,0,2,10900,0,36,34,48,0,0,0,0
83494,5,745,87200,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83495,5,745,87250,7690,0,1620,66010,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83496,5,745,87200,7690,0,1620,66010,1600,2000,0,2,17350,0,36,34,48,0,0,0,0
83497,5,750,87250,7690,0,1620,66010,1600,2000,0,2,17350,0,36,34,48,0,0,0,0
83498,5,750,87200,7690,0,1620,66000,1600,2000,0,2,25550,0,36,34,48,0,0,0,0
83499,5,750,87200,7690,0,1620,66000,1600,2000,0,2,25550,0,36,34,48,0,0,0,0
83500,5,750,87200,7690,0,1620,66010,1600,2000,0,2,19100,0,36,34,48,0,0,0,0
83501,5,750,87300,7690,0,1620,66010,1600,2000,0,2,19100,0,36,34,48,0,0,0,0
83502,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83503,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
83504,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11200,0,36,34,48,0,0,0,0
83505,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11200,0,36,34,48,0,0,0,0
83506,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83507,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11050,0,36,34,48,0,0,0,0
83508,5,750,87250,7690,0,1620,66000,1600,2000,0,2,12200,0,36,34,48,0,0,0,0
83509,5,750,87200,7690,0,1620,66000,1600,2000,0,2,12200,0,36,34,48,0,0,0,0
83510,5,750,87200,7690,0,1620,66000,1600,2000,0,2,11000,0,36,34,48,0,0,0,0
